,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
94600,2017-11-24,17:00:00,176,0,0,ringing,2.0,0.0,27.0,0.0,5424.0,9320.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
94601,2017-11-24,17:00:00,285,19,200,answered,0.0,0.0,4.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
94602,2017-11-24,17:09:00,354,3,0,answered,5.0,0.0,7.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
94603,2017-11-24,17:30:00,0,0,486,answered,35.0,1.0,0.0,0.0,9284.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94604,2017-11-24,17:30:00,281,0,0,answered,0.0,0.0,6.0,0.0,5443.0,9284.0,438.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
94605,2017-11-24,18:00:00,400,1,0,answered,0.0,0.0,22.0,0.0,5424.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
94606,2017-11-24,18:00:00,81,16,480,ringing,0.0,0.0,1.0,9.0,5418.0,6172.0,0.0,419.0,WaDC-Site,Lon-Site,NoTG,TG7
94607,2017-11-24,18:00:00,98,0,0,answered,0.0,0.0,1.0,0.0,8262.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
94608,2017-11-24,18:00:00,635,0,0,answered,0.0,0.0,0.0,0.0,6129.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
94609,2017-11-24,18:12:00,350,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9283.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
94610,2017-11-24,18:30:00,2036,16,0,answered,0.0,0.0,6.0,0.0,5251.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
94611,2017-11-24,18:40:00,486,16,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
94612,2017-11-24,19:00:00,352,31,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
94613,2017-11-24,19:00:00,350,0,0,call-attempt,0.0,0.0,7.0,1.0,5406.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
94614,2017-11-24,19:00:00,408,0,480,answered,7.0,0.0,5.0,0.0,0.0,9274.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
94615,2017-11-24,19:00:00,397,16,0,answered,0.0,0.0,0.0,0.0,3676.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
94616,2017-11-24,19:45:00,94,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
