,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
191300,2015-11-16,0:50:00,0,0,404,call-attempt,0.0,0.0,0.0,0.0,9187.0,9292.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
191301,2015-11-16,0:50:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
191302,2015-11-16,0:50:00,499,16,487,answered,0.0,0.0,17.0,0.0,9281.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
191303,2015-11-16,1:00:00,374,21,0,answered,0.0,0.0,5.0,0.0,9284.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
191304,2015-11-16,1:10:00,416,16,487,answered,30.0,0.0,37.0,0.0,9274.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
191305,2015-11-16,1:19:00,361,16,0,ringing,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,NoTG
191306,2015-11-16,1:20:00,181,0,480,answered,0.0,0.0,0.0,0.0,5974.0,9282.0,263.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
191307,2015-11-16,3:10:00,499,0,487,answered,0.0,0.0,0.0,0.0,6138.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
191308,2015-11-16,4:20:00,856,16,0,ringing,12.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
191309,2015-11-16,4:20:00,345,16,0,ringing,12.0,0.0,1.0,0.0,9288.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
191310,2015-11-16,4:28:00,106,16,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
191311,2015-11-16,4:53:00,342,1,0,answered,1.0,0.0,1.0,0.0,0.0,9281.0,436.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
191312,2015-11-16,5:30:00,159,0,480,ringing,1.0,0.0,1.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
191313,2015-11-16,6:00:00,338,0,0,answered,0.0,0.0,4.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
191314,2015-11-16,6:45:00,237,1,0,ringing,0.0,1.0,4.0,0.0,3676.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
191315,2015-11-16,6:50:00,509,0,0,answered,0.0,0.0,26.0,0.0,5400.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG8,TG0
191316,2015-11-16,7:10:00,608,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
191317,2015-11-16,7:30:00,245,31,487,ringing,0.0,0.0,0.0,0.0,9320.0,9288.0,439.0,440.0,Lon-Site,Lon-Site,TG4,TG0
191318,2015-11-16,7:34:00,238,1,480,answered,0.0,8.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
191319,2015-11-16,7:50:00,391,127,487,answered,0.0,0.0,14.0,0.0,9284.0,9320.0,280.0,439.0,Lon-Site,Lon-Site,NoTG,NoTG
191320,2015-11-16,8:00:00,73,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9281.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
191321,2015-11-16,8:10:00,219,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Mia-Site,Fran-Site,TG0,es-trunk
191322,2015-11-16,8:21:00,746,0,0,answered,0.0,0.0,26.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
191323,2015-11-16,8:30:00,0,31,0,call-attempt,0.0,0.0,5.0,0.0,5911.0,9284.0,252.0,439.0,Fran-Site,Lon-Site,TG4,es-trunk
191324,2015-11-16,8:30:00,81,0,0,answered,15.0,0.0,0.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG2,TG0
191325,2015-11-16,8:30:00,0,0,0,ringing,0.0,0.0,2.0,0.0,5376.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
191326,2015-11-16,8:48:00,430,0,487,answered,11.0,0.0,3.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
191327,2015-11-16,8:50:00,149,3,0,call-attempt,5.0,0.0,0.0,1.0,5443.0,0.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,NoTG
191328,2015-11-16,9:10:00,457,16,487,answered,0.0,0.0,0.0,0.0,0.0,9288.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
191329,2015-11-16,9:15:00,421,1,0,answered,0.0,1.0,5.0,0.0,9282.0,9284.0,341.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
191330,2015-11-16,9:30:00,0,1,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
191331,2015-11-16,10:05:00,400,19,487,answered,0.0,3.0,1.0,0.0,6415.0,9282.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
191332,2015-11-16,10:17:00,87,0,200,answered,0.0,0.0,0.0,0.0,5492.0,0.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
191333,2015-11-16,10:25:00,294,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
191334,2015-11-16,10:30:00,384,0,0,ringing,0.0,0.0,0.0,0.0,9287.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG4,es-trunk
191335,2015-11-16,10:30:00,457,0,200,answered,0.0,6.0,0.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
191336,2015-11-16,10:47:00,237,0,487,answered,2.0,0.0,0.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
191337,2015-11-16,10:50:00,115,0,487,answered,0.0,0.0,7.0,0.0,5418.0,9284.0,296.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
191338,2015-11-16,11:00:00,492,0,0,ringing,10.0,0.0,0.0,0.0,5570.0,9287.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
191339,2015-11-16,11:10:00,0,0,487,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
191340,2015-11-16,11:45:00,86,0,487,answered,2.0,0.0,0.0,0.0,5430.0,9171.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
191341,2015-11-16,11:45:00,855,31,0,answered,23.0,0.0,4.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
191342,2015-11-16,12:00:00,98,1,480,answered,0.0,0.0,4.0,0.0,5406.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
191343,2015-11-16,12:05:00,421,0,487,answered,4.0,0.0,24.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
191344,2015-11-16,12:12:00,55,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
