,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
2600,2019-10-25,23:00:00,373,0,487,call-attempt,0.0,0.0,1.0,0.0,9288.0,9275.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
2601,2019-10-25,23:03:00,608,0,404,answered,0.0,0.0,22.0,0.0,5430.0,9288.0,0.0,439.0,Mia-Site,Lon-Site,TG7,es-trunk
2602,2019-10-25,23:05:00,108,0,0,answered,0.0,0.0,7.0,0.0,9287.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
2603,2019-10-25,23:16:00,491,3,0,answered,24.0,0.0,0.0,0.0,5412.0,0.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
2604,2019-10-25,23:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,312.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG5
2605,2019-10-24,2:00:00,458,0,486,answered,0.0,0.0,0.0,0.0,9284.0,6172.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
2606,2019-10-24,2:00:00,413,0,0,answered,7.0,0.0,5.0,0.0,9288.0,9277.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
2607,2019-10-24,2:00:00,0,0,404,ringing,0.0,0.0,0.0,1.0,5424.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
2608,2019-10-24,2:00:00,411,1,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
2609,2019-10-24,2:10:00,198,3,404,ringing,0.0,0.0,2.0,0.0,9286.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG5,TG0
2610,2019-10-24,13:30:00,368,0,404,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,410.0,Lon-Site,Fran-Site,NoTG,es-trunk
2611,2019-10-24,2:12:00,375,16,0,ringing,2.0,0.0,1.0,1.0,0.0,0.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
2612,2019-10-24,2:24:00,856,0,0,answered,1.0,0.0,6.0,0.0,5418.0,9283.0,279.0,0.0,Fran-Site,Lon-Site,TG4,es-trunk
2613,2019-10-24,2:30:00,423,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9171.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
2614,2019-10-24,2:40:00,293,19,404,ringing,0.0,0.0,2.0,0.0,5412.0,9287.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
2615,2019-10-24,3:00:00,318,0,487,answered,0.0,0.0,0.0,0.0,9283.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
2616,2019-10-24,3:00:00,88,0,0,ringing,0.0,0.0,5.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
2617,2019-10-24,3:30:00,542,1,0,answered,8.0,0.0,5.0,0.0,0.0,9281.0,301.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
2618,2019-10-24,4:00:00,425,1,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,437.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
2619,2019-10-24,4:37:00,77,21,0,answered,5.0,0.0,1.0,0.0,5424.0,9284.0,331.0,440.0,Fran-Site,Lon-Site,TG0,TG0
2620,2019-10-24,4:37:00,394,0,0,answered,0.0,0.0,5.0,0.0,0.0,9283.0,277.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
2621,2019-10-24,5:00:00,564,0,0,answered,0.0,0.0,5.0,0.0,9288.0,6295.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,pt-trunk
2622,2019-10-24,6:53:00,74,0,404,ringing,0.0,1.0,423.0,0.0,0.0,9284.0,335.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
2623,2019-10-24,6:55:00,0,0,0,answered,0.0,0.0,26.0,2.0,0.0,9284.0,201.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
2624,2019-10-24,6:55:00,2344,0,0,answered,15.0,0.0,7.0,0.0,5784.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
2625,2019-10-24,7:00:00,237,1,0,answered,0.0,0.0,2.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
2626,2019-10-24,7:30:00,350,0,480,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,411.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
2627,2019-10-24,7:30:00,73,0,487,call-attempt,0.0,0.0,5.0,0.0,8757.0,9281.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
2628,2019-10-24,7:40:00,0,16,0,call-attempt,0.0,0.0,1.0,0.0,5424.0,9284.0,115.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
2629,2019-10-24,7:50:00,326,0,0,answered,0.0,0.0,12.0,0.0,6425.0,0.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
