,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
210900,2015-06-29,2:00:00,486,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
210901,2015-06-29,2:15:00,729,0,0,answered,15.0,0.0,1.0,0.0,9284.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
210902,2015-06-29,2:30:00,410,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
210903,2015-06-29,2:30:00,78,31,486,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
210904,2015-06-29,2:49:00,404,1,480,answered,0.0,0.0,0.0,0.0,9320.0,9277.0,283.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
210905,2015-06-29,3:05:00,461,0,480,ringing,33.0,0.0,0.0,0.0,5418.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
210906,2015-06-29,3:20:00,428,0,480,ringing,37.0,4.0,0.0,0.0,9284.0,9288.0,201.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
210907,2015-06-29,3:20:00,206,0,0,ringing,0.0,0.0,5.0,0.0,6063.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
210908,2015-06-29,3:20:00,237,28,480,call-attempt,0.0,0.0,22.0,0.0,0.0,6479.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
210909,2015-06-29,3:40:00,85,0,0,answered,0.0,1.0,0.0,0.0,9288.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
210910,2015-06-29,3:54:00,383,1,0,answered,1.0,0.0,0.0,0.0,6242.0,9284.0,278.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
210911,2015-06-29,4:00:00,521,0,0,answered,12.0,0.0,0.0,0.0,9288.0,0.0,440.0,411.0,Fran-Site,Lon-Site,NoTG,es-trunk
210912,2015-06-29,4:00:00,424,0,0,answered,0.0,0.0,1.0,0.0,5443.0,0.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
210913,2015-06-29,4:00:00,400,0,0,answered,0.0,0.0,0.0,0.0,9320.0,0.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
210914,2015-06-29,4:00:00,348,16,0,call-attempt,2.0,0.0,0.0,0.0,5424.0,9281.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
210915,2015-06-29,4:15:00,421,28,0,answered,0.0,1.0,0.0,0.0,5119.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
210916,2015-06-29,7:00:00,82,16,0,answered,0.0,0.0,0.0,0.0,5492.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
210917,2015-06-29,7:25:00,340,0,0,ringing,0.0,0.0,3.0,0.0,8262.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
210918,2015-06-29,7:30:00,376,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Mia-Site,NoTG,es-trunk
210919,2015-06-29,8:00:00,0,16,0,answered,20.0,1.0,0.0,0.0,0.0,9256.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
210920,2015-06-29,8:00:00,372,19,0,answered,0.0,0.0,0.0,0.0,5430.0,0.0,440.0,0.0,WaDC-Site,Lon-Site,eu-trunk,TG0
210921,2015-06-29,8:00:00,308,0,487,call-attempt,0.0,0.0,0.0,0.0,9288.0,0.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
210922,2015-06-29,8:00:00,390,31,0,answered,2.0,2.0,6.0,0.0,5412.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
210923,2015-06-29,8:30:00,84,16,404,ringing,0.0,0.0,51.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
210924,2015-06-29,8:45:00,148,16,487,answered,0.0,1.0,1.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
210925,2015-06-29,9:00:00,387,0,404,answered,1.0,0.0,0.0,0.0,9199.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
210926,2015-06-29,9:00:00,73,31,0,answered,0.0,0.0,12.0,0.0,9281.0,9284.0,190.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
210927,2015-06-29,9:00:00,2,19,0,ringing,0.0,1.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
210928,2015-06-29,9:20:00,0,0,0,ringing,0.0,0.0,0.0,0.0,9170.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
210929,2015-06-29,9:30:00,208,0,0,ringing,0.0,0.0,6.0,0.0,9287.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
210930,2015-06-29,9:53:00,380,31,0,answered,0.0,0.0,51.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
210931,2015-06-29,10:00:00,0,16,0,answered,7.0,0.0,0.0,0.0,5741.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
210932,2015-06-29,10:10:00,581,16,0,answered,0.0,0.0,0.0,0.0,5382.0,9288.0,437.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
210933,2015-06-29,10:30:00,293,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
210934,2015-06-29,10:30:00,81,0,0,answered,5.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
210935,2015-06-29,11:11:00,473,28,0,ringing,0.0,0.0,1.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
210936,2015-06-29,11:30:00,0,0,0,answered,0.0,6.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
210937,2015-06-29,11:45:00,220,0,480,answered,1.0,0.0,0.0,0.0,9284.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
