,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
159200,2016-07-21,3:00:00,1758,0,404,answered,2.0,0.0,4.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
159201,2016-07-21,3:00:00,149,16,480,answered,0.0,0.0,32.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159202,2016-07-21,3:00:00,80,0,484,ringing,0.0,2.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
159203,2016-07-21,3:35:00,88,28,480,ringing,0.0,0.0,7.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159204,2016-07-21,4:00:00,358,0,0,ringing,0.0,0.0,14.0,0.0,5430.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159205,2016-07-21,4:00:00,0,0,404,answered,0.0,0.0,0.0,0.0,9173.0,9278.0,277.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159206,2016-07-21,4:00:00,340,0,0,answered,0.0,0.0,74.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159207,2016-07-21,4:00:00,1758,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,279.0,326.0,Lon-Site,Lon-Site,NoTG,TG0
159208,2016-07-21,5:00:00,113,1,0,ringing,1.0,0.0,4.0,0.0,9288.0,9283.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
159209,2016-07-21,5:08:00,90,0,484,ringing,12.0,1.0,36.0,0.0,5449.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
159210,2016-07-21,5:22:00,428,0,404,answered,0.0,0.0,1.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
159211,2016-07-21,5:30:00,367,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
159212,2016-07-21,5:45:00,87,0,0,answered,0.0,0.0,0.0,0.0,0.0,9277.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
159213,2016-07-21,5:50:00,0,31,0,ringing,1.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG7,TG0
159214,2016-07-21,5:50:00,386,0,0,call-attempt,1.0,0.0,10.0,0.0,0.0,9287.0,279.0,439.0,Fran-Site,Lon-Site,TG0,TG7
159215,2016-07-21,6:30:00,74,0,0,answered,2.0,0.0,5.0,0.0,9287.0,0.0,283.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159216,2016-07-21,6:50:00,421,19,0,answered,0.0,0.0,0.0,0.0,0.0,9285.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
159217,2016-07-21,7:00:00,75,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
159218,2016-07-21,9:00:00,101,0,0,answered,24.0,0.0,704.0,0.0,5418.0,6181.0,0.0,440.0,Fran-Site,Lon-Site,us-trunk,TG0
159219,2016-07-21,9:00:00,382,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
159220,2016-07-21,9:00:00,113,1,0,answered,17.0,0.0,0.0,0.0,0.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159221,2016-07-21,9:30:00,0,0,0,answered,0.0,4.0,0.0,0.0,3843.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159222,2016-07-21,10:00:00,372,0,0,answered,0.0,0.0,0.0,0.0,5492.0,0.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
159223,2016-07-21,10:00:00,371,3,0,answered,3.0,0.0,0.0,0.0,5418.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
159224,2016-07-21,10:30:00,119,3,0,answered,45.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG5,TG0
159225,2016-07-21,11:00:00,80,0,0,answered,0.0,0.0,20.0,2.0,9288.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159226,2016-07-21,11:00:00,111,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159227,2016-07-21,11:14:00,88,3,0,answered,0.0,0.0,7.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159228,2016-07-21,11:40:00,208,19,487,ringing,0.0,0.0,0.0,0.0,6079.0,9279.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
159229,2016-07-21,12:00:00,394,16,487,call-attempt,0.0,0.0,0.0,0.0,9173.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
159230,2016-07-21,12:00:00,405,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,274.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
159231,2016-07-21,12:00:00,965,3,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,439.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
159232,2016-07-21,12:00:00,351,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
159233,2016-07-21,12:30:00,371,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG0
159234,2016-07-21,12:30:00,0,19,0,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,pt-trunk,TG0
159235,2016-07-21,12:30:00,526,17,0,ringing,0.0,0.0,0.0,1.0,5418.0,9284.0,238.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
159236,2016-07-21,13:00:00,238,31,0,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159237,2016-07-21,13:30:00,352,0,404,answered,0.0,0.0,0.0,0.0,0.0,4650.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
159238,2016-07-21,13:40:00,85,0,0,ringing,3.0,0.0,7.0,0.0,9281.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG8
159239,2016-07-21,13:45:00,113,0,404,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159240,2016-07-21,14:00:00,348,0,0,ringing,45.0,0.0,0.0,0.0,9288.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG5
159241,2016-07-21,14:15:00,388,19,487,call-attempt,14.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
159242,2016-07-21,14:20:00,419,16,404,answered,0.0,0.0,3.0,0.0,9288.0,9283.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
159243,2016-07-21,14:30:00,373,1,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG0,TG0
159244,2016-07-21,17:30:00,409,31,487,ringing,0.0,0.0,0.0,0.0,5406.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
159245,2016-07-21,17:45:00,428,0,0,answered,1.0,0.0,4.0,0.0,5119.0,9283.0,440.0,440.0,Fran-Site,Mia-Site,TG0,TG0
159246,2016-07-21,18:00:00,94,0,480,answered,0.0,0.0,1.0,0.0,5418.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
159247,2016-07-21,18:00:00,480,0,0,call-attempt,0.0,0.0,4.0,0.0,9284.0,9286.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159248,2016-07-21,18:05:00,415,0,0,answered,12.0,0.0,1.0,0.0,5418.0,9288.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159249,2016-07-21,18:19:00,83,127,484,answered,0.0,0.0,0.0,0.0,9286.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159250,2016-07-21,18:20:00,520,1,0,answered,0.0,0.0,0.0,0.0,9199.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
159251,2016-07-21,18:30:00,419,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
159252,2016-07-21,18:33:00,0,0,0,answered,1.0,0.0,0.0,0.0,5430.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
159253,2016-07-21,19:00:00,172,0,487,answered,1.0,0.0,0.0,0.0,8908.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159254,2016-07-21,19:00:00,394,16,487,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
159255,2016-07-21,19:10:00,87,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
159256,2016-07-21,19:15:00,206,16,480,answered,1.0,0.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159257,2016-07-21,19:35:00,284,16,0,answered,0.0,0.0,7.0,0.0,0.0,9285.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
159258,2016-07-21,20:00:00,81,31,487,ringing,0.0,0.0,22.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159259,2016-07-21,20:00:00,87,0,0,ringing,12.0,0.0,0.0,0.0,6681.0,9285.0,440.0,0.0,Mia-Site,Lon-Site,NoTG,TG0
159260,2016-07-21,20:00:00,335,19,0,ringing,0.0,0.0,1.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
159261,2016-07-21,20:00:00,649,0,0,answered,0.0,0.0,12.0,0.0,9281.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
159262,2016-07-21,20:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
159263,2016-07-21,20:00:00,304,1,480,answered,0.0,0.0,0.0,0.0,5492.0,8265.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159264,2016-07-21,20:00:00,196,0,0,answered,0.0,1.0,0.0,0.0,9277.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
159265,2016-07-21,20:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,6054.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
159266,2016-07-21,20:00:00,361,0,0,answered,28.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
159267,2016-07-21,20:00:00,79,17,404,ringing,1.0,0.0,0.0,0.0,9288.0,9281.0,279.0,0.0,Fran-Site,Fran-Site,TG8,es-trunk
159268,2016-07-21,20:00:00,381,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159269,2016-07-21,20:07:00,848,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159270,2016-07-21,20:10:00,423,19,0,answered,0.0,0.0,16.0,0.0,5418.0,9288.0,431.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159271,2016-07-21,20:15:00,309,0,404,answered,0.0,0.0,2.0,0.0,0.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159272,2016-07-21,20:30:00,492,0,0,ringing,3.0,0.0,13.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Mia-Site,TG1,es-trunk
159273,2016-07-21,21:00:00,382,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG5,TG0
159274,2016-07-21,21:00:00,450,0,0,answered,0.0,0.0,7.0,0.0,9243.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
159275,2016-07-21,21:00:00,637,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
159276,2016-07-21,21:00:00,770,31,480,answered,24.0,0.0,7.0,0.0,9320.0,0.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
159277,2016-07-21,21:00:00,94,19,0,ringing,15.0,0.0,3.0,0.0,0.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
159278,2016-07-21,21:15:00,394,0,0,ringing,0.0,0.0,2.0,0.0,0.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
159279,2016-07-21,21:30:00,412,1,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
159280,2016-07-21,21:30:00,2249,0,480,call-attempt,9.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159281,2016-07-21,21:30:00,293,0,0,answered,0.0,0.0,5.0,0.0,6619.0,9279.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159282,2016-07-21,21:40:00,418,0,0,answered,4.0,0.0,7.0,0.0,9203.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159283,2016-07-21,21:45:00,332,0,0,answered,0.0,0.0,5.0,0.0,5000.0,9287.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
159284,2016-07-21,21:45:00,316,0,486,answered,4.0,0.0,3.0,0.0,9287.0,9284.0,280.0,437.0,Lon-Site,Lon-Site,TG0,es-trunk
159285,2016-07-21,21:46:00,79,28,0,answered,0.0,0.0,0.0,0.0,9274.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
159286,2016-07-21,22:00:00,685,0,0,ringing,0.0,0.0,20.0,0.0,5424.0,9282.0,308.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
159287,2016-07-21,22:00:00,398,0,487,answered,0.0,0.0,0.0,0.0,0.0,6544.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
159288,2016-07-21,22:00:00,473,0,0,call-attempt,0.0,0.0,0.0,0.0,9166.0,0.0,280.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
159289,2016-07-21,22:10:00,430,1,487,call-attempt,1.0,1.0,0.0,102.0,5418.0,0.0,279.0,440.0,Fran-Site,Lon-Site,us-trunk,TG0
159290,2016-07-21,22:15:00,391,0,480,answered,0.0,0.0,4.0,0.0,5556.0,0.0,283.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
159291,2016-07-21,22:20:00,100,0,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159292,2016-07-21,22:23:00,322,16,0,answered,12.0,0.0,0.0,0.0,9284.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
