,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
196600,2015-10-08,17:30:00,399,0,0,answered,13.0,0.0,7.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
196601,2015-10-08,17:40:00,330,0,487,answered,9.0,0.0,0.0,0.0,5418.0,9284.0,411.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196602,2015-10-08,17:45:00,340,21,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
196603,2015-10-08,17:52:00,0,0,0,answered,23.0,2.0,0.0,0.0,8262.0,0.0,280.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
196604,2015-10-08,,87,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
196605,2015-10-08,18:00:00,374,102,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
196606,2015-10-08,18:00:00,368,0,487,answered,0.0,0.0,1.0,0.0,0.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
196607,2015-10-08,18:00:00,520,0,404,call-attempt,5.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,TG1,es-trunk
196608,2015-10-08,18:00:00,0,31,404,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
196609,2015-10-08,18:15:00,0,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,280.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
196610,2015-10-08,18:15:00,257,0,480,ringing,0.0,0.0,20.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
196611,2015-10-08,18:30:00,746,31,0,ringing,0.0,2.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
196612,2015-10-08,18:30:00,703,19,404,ringing,0.0,0.0,0.0,0.0,5843.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
196613,2015-10-08,18:30:00,374,0,404,answered,0.0,0.0,0.0,0.0,9199.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
196614,2015-10-08,18:37:00,172,0,487,answered,0.0,0.0,0.0,0.0,9288.0,9282.0,440.0,439.0,Lon-Site,Mia-Site,NoTG,es-trunk
196615,2015-10-08,18:45:00,85,19,487,call-attempt,1.0,0.0,8.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
196616,2015-10-08,18:50:00,688,0,0,answered,0.0,2.0,5.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
196617,2015-10-08,19:00:00,325,1,404,call-attempt,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
196618,2015-10-08,19:15:00,93,0,0,call-attempt,0.0,0.0,3.0,0.0,5418.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
196619,2015-10-08,19:30:00,88,31,0,answered,10.0,0.0,0.0,0.0,5365.0,9285.0,0.0,440.0,Fran-Site,Fran-Site,us-trunk,TG0
196620,2015-10-08,19:45:00,266,19,0,answered,0.0,0.0,4.0,0.0,5531.0,0.0,320.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
196621,2015-10-08,20:00:00,337,16,487,answered,0.0,0.0,7.0,0.0,9283.0,9283.0,0.0,440.0,Fran-Site,Fran-Site,TG5,TG0
196622,2015-10-08,20:00:00,331,1,0,ringing,7.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
196623,2015-10-08,20:00:00,547,0,487,answered,0.0,0.0,2.0,0.0,5437.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
196624,2015-10-08,20:30:00,721,0,487,answered,0.0,0.0,0.0,0.0,0.0,9288.0,437.0,0.0,Lon-Site,Lon-Site,TG1,TG8
196625,2015-10-08,20:56:00,454,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
196626,2015-10-08,,177,0,487,answered,0.0,1.0,1.0,0.0,9288.0,5848.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
196627,2015-10-08,21:00:00,81,31,0,answered,0.0,0.0,0.0,0.0,9284.0,8262.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
196628,2015-10-08,21:08:00,84,0,0,answered,0.0,0.0,12.0,0.0,5424.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
196629,2015-10-08,21:15:00,481,0,0,answered,0.0,0.0,0.0,0.0,6138.0,9292.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
196630,2015-10-08,21:22:00,81,0,0,ringing,0.0,0.0,0.0,0.0,4642.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
