,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
282100,2014-02-03,11:30:00,106,19,0,answered,0.0,0.0,0.0,0.0,9284.0,9281.0,278.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
282101,2014-02-03,11:40:00,0,0,480,ringing,0.0,0.0,4.0,0.0,5406.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
282102,2014-02-03,12:00:00,359,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
282103,2014-02-03,12:30:00,361,16,0,answered,0.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
282104,2014-02-03,12:45:00,373,1,0,answered,0.0,2.0,4.0,0.0,6054.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
282105,2014-02-03,12:45:00,360,0,487,answered,0.0,1.0,3.0,10.0,9288.0,9288.0,0.0,439.0,Lon-Site,Lon-Site,TG4,TG0
282106,2014-02-03,13:30:00,373,0,480,answered,5.0,5.0,5.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
282107,2014-02-03,13:30:00,0,16,0,answered,2.0,0.0,8.0,2.0,5424.0,0.0,283.0,0.0,Fran-Site,Lon-Site,TG8,es-trunk
282108,2014-02-03,13:30:00,119,19,0,ringing,1.0,0.0,0.0,0.0,5418.0,0.0,439.0,228.0,Lon-Site,Lon-Site,TG4,TG8
282109,2014-02-03,13:45:00,476,0,0,answered,0.0,0.0,0.0,0.0,5828.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
282110,2014-02-03,14:00:00,92,31,0,ringing,2.0,0.0,27.0,0.0,9288.0,0.0,285.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
282111,2014-02-03,14:00:00,414,31,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
282112,2014-02-03,14:00:00,419,0,487,answered,0.0,0.0,5.0,0.0,5424.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
282113,2014-02-03,14:00:00,81,0,480,ringing,0.0,0.0,0.0,0.0,5418.0,9277.0,0.0,318.0,Lon-Site,Lon-Site,NoTG,es-trunk
282114,2014-02-03,14:30:00,0,31,0,ringing,0.0,0.0,1.0,0.0,5430.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
282115,2014-02-03,15:00:00,280,16,0,call-attempt,0.0,0.0,3978.0,0.0,5443.0,9284.0,277.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
