,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
118300,2017-05-30,9:00:00,0,0,0,answered,0.0,0.0,7.0,0.0,5533.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
118301,2017-05-30,9:00:00,524,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,437.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
118302,2017-05-30,9:30:00,2084,31,404,answered,0.0,0.0,2.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
118303,2017-05-30,9:30:00,391,16,0,answered,5.0,0.0,6.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
118304,2017-05-30,9:35:00,428,0,0,answered,0.0,1.0,0.0,10.0,5418.0,9285.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
118305,2017-05-30,9:50:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,316.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
118306,2017-05-30,10:00:00,2,1,0,call-attempt,0.0,0.0,2.0,0.0,5974.0,9284.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
118307,2017-05-30,10:01:00,296,31,480,answered,0.0,0.0,5.0,0.0,9284.0,9283.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
118308,2017-05-30,10:30:00,352,0,0,answered,0.0,0.0,0.0,0.0,6063.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
118309,2017-05-30,10:55:00,373,16,487,answered,0.0,0.0,0.0,0.0,5418.0,8262.0,282.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
118310,2017-05-30,11:00:00,422,31,0,answered,0.0,0.0,0.0,1.0,9284.0,0.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
118311,2017-05-30,11:06:00,369,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9288.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
118312,2017-05-30,11:15:00,369,0,0,answered,0.0,0.0,0.0,0.0,6079.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
118313,2017-05-30,11:30:00,77,0,0,answered,0.0,0.0,35.0,0.0,9187.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
118314,2017-05-30,11:30:00,848,0,0,ringing,26.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
118315,2017-05-30,11:45:00,750,28,0,answered,1.0,0.0,0.0,0.0,5418.0,9280.0,287.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
118316,2017-05-30,11:59:00,335,0,0,answered,2.0,6.0,12.0,0.0,9284.0,9280.0,280.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
118317,2017-05-30,12:00:00,431,0,0,call-attempt,0.0,32.0,0.0,0.0,0.0,9280.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
118318,2017-05-30,12:00:00,383,0,487,ringing,0.0,0.0,2.0,0.0,9277.0,9284.0,281.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
118319,2017-05-30,12:00:00,620,19,0,answered,0.0,0.0,7.0,0.0,5424.0,9283.0,361.0,440.0,Lon-Site,Lon-Site,TG2,es-trunk
118320,2017-05-30,12:00:00,0,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
118321,2017-05-30,12:00:00,83,0,0,ringing,0.0,0.0,3.0,0.0,3676.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
118322,2017-05-30,12:20:00,374,31,0,ringing,1.0,0.0,0.0,0.0,5418.0,9282.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
118323,2017-05-30,12:30:00,0,0,487,answered,0.0,0.0,4.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
118324,2017-05-30,12:40:00,82,16,0,answered,0.0,0.0,0.0,0.0,5406.0,9281.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
