,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
130700,2017-02-17,0:01:00,354,1,480,answered,2.0,0.0,29.0,0.0,5418.0,9288.0,278.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
130701,2017-02-17,0:30:00,371,0,404,ringing,0.0,1.0,0.0,0.0,9281.0,9284.0,439.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
130702,2017-02-17,0:30:00,510,0,0,answered,0.0,0.0,0.0,0.0,6181.0,0.0,279.0,0.0,Lon-Site,Fran-Site,TG5,TG8
130703,2017-02-17,1:00:00,86,0,0,answered,0.0,1.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
130704,2017-02-17,1:09:00,370,0,200,answered,4.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
130705,2017-02-17,3:00:00,0,0,0,ringing,2.0,1.0,0.0,0.0,5531.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
130706,2017-02-17,3:35:00,430,0,0,answered,0.0,0.0,0.0,2.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
130707,2017-02-17,3:55:00,498,0,0,answered,0.0,0.0,10.0,0.0,9284.0,9288.0,280.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
130708,2017-02-17,5:12:00,372,19,200,answered,1.0,0.0,3.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
130709,2017-02-17,5:30:00,446,0,0,answered,20.0,1.0,6.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
130710,2017-02-17,6:30:00,126,0,0,answered,4.0,0.0,5.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
130711,2017-02-17,6:41:48,489,0,487,call-attempt,22.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
130712,2017-02-17,7:00:00,100,0,0,call-attempt,0.0,1.0,0.0,0.0,0.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
130713,2017-02-17,7:30:00,2344,31,0,ringing,0.0,0.0,15.0,0.0,9284.0,6544.0,440.0,440.0,Mia-Site,Lon-Site,eu-trunk,es-trunk
130714,2017-02-17,8:00:00,360,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
130715,2017-02-17,8:00:00,384,16,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
130716,2017-02-17,8:50:00,359,0,0,ringing,0.0,0.0,0.0,0.0,5762.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
130717,2017-02-17,8:59:00,121,0,0,answered,35.0,0.0,5.0,0.0,5424.0,9284.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
130718,2017-02-17,9:15:00,347,0,487,ringing,16.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
130719,2017-02-17,10:00:00,492,19,487,answered,0.0,0.0,1.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
130720,2017-02-17,10:00:00,754,19,404,answered,0.0,0.0,5.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG5,TG0
130721,2017-02-17,10:00:00,0,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG0,TG0
130722,2017-02-17,10:00:00,370,16,480,ringing,8.0,0.0,0.0,0.0,5406.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
130723,2017-02-17,10:05:00,381,0,0,answered,0.0,0.0,0.0,0.0,5376.0,0.0,411.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
130724,2017-02-17,10:30:00,127,1,0,answered,0.0,0.0,1.0,0.0,0.0,9287.0,280.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
130725,2017-02-17,10:35:00,55,1,487,answered,2.0,0.0,0.0,2.0,5563.0,9284.0,252.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
130726,2017-02-17,11:00:00,0,0,0,call-attempt,0.0,0.0,5.0,0.0,5424.0,8584.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
130727,2017-02-17,11:00:00,281,3,0,answered,0.0,0.0,1.0,0.0,9284.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG8,es-trunk
130728,2017-02-17,11:30:00,1,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
130729,2017-02-17,12:00:00,335,102,0,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
130730,2017-02-17,12:00:00,340,0,0,ringing,0.0,0.0,17.0,0.0,6054.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
130731,2017-02-17,12:00:00,443,16,0,ringing,0.0,0.0,4.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
130732,2017-02-17,12:17:00,159,0,0,answered,0.0,0.0,61.0,0.0,0.0,9283.0,440.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
130733,2017-02-17,12:20:00,208,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9286.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
130734,2017-02-17,12:30:00,159,16,0,answered,0.0,0.0,0.0,0.0,8918.0,0.0,198.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
130735,2017-02-17,12:30:00,726,17,0,answered,0.0,0.0,4.0,0.0,9286.0,0.0,411.0,440.0,Lon-Site,Fran-Site,TG8,TG0
130736,2017-02-17,12:30:00,0,16,487,call-attempt,2.0,0.0,0.0,0.0,6079.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
130737,2017-02-17,12:50:00,467,0,487,answered,0.0,5.0,0.0,0.0,5418.0,9284.0,439.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
130738,2017-02-17,13:00:00,376,0,480,call-attempt,0.0,0.0,0.0,0.0,6681.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
130739,2017-02-17,13:00:00,0,31,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
130740,2017-02-17,13:45:00,444,0,404,call-attempt,4.0,0.0,4.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
130741,2017-02-17,14:00:00,405,0,0,answered,0.0,0.0,11.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
130742,2017-02-17,14:00:00,83,0,404,answered,0.0,0.0,14.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
