,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
139400,2016-12-06,10:00:00,0,0,0,answered,0.0,0.0,2.0,0.0,6181.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
139401,2016-12-06,10:19:00,326,16,0,answered,0.0,0.0,0.0,0.0,9199.0,9284.0,0.0,328.0,Fran-Site,Lon-Site,TG1,TG8
139402,2016-12-06,10:32:00,532,0,487,call-attempt,0.0,0.0,0.0,0.0,5418.0,9283.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
139403,2016-12-06,10:45:00,353,0,404,answered,14.0,0.0,1.0,0.0,5365.0,9284.0,0.0,438.0,Lon-Site,Lon-Site,TG5,TG0
139404,2016-12-06,11:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,8262.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
139405,2016-12-06,11:00:00,647,1,486,ringing,12.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
139406,2016-12-06,11:10:00,349,16,0,ringing,5.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
139407,2016-12-06,11:30:00,361,19,0,answered,0.0,0.0,26.0,1.0,5430.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
139408,2016-12-06,11:57:00,81,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,301.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
139409,2016-12-06,12:00:00,77,16,0,answered,1.0,0.0,1.0,0.0,5418.0,9320.0,285.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
139410,2016-12-06,12:07:00,449,16,0,answered,0.0,0.0,11.0,0.0,5365.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
