,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
83900,2018-02-28,15:22:00,552,1,480,ringing,0.0,5.0,1.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
83901,2018-02-28,15:25:00,593,0,0,ringing,0.0,0.0,6.0,0.0,5412.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
83902,2018-02-28,15:35:00,309,31,487,ringing,0.0,0.0,5.0,0.0,9204.0,9280.0,308.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
83903,2018-02-28,15:46:00,535,16,0,ringing,2.0,0.0,0.0,0.0,5324.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,TG5,TG8
83904,2018-02-28,15:46:00,300,0,0,answered,0.0,0.0,12.0,0.0,8975.0,9277.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
83905,2018-02-28,15:46:00,333,16,487,answered,12.0,0.0,1.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
83906,2018-02-28,,84,0,0,ringing,0.0,0.0,4.0,0.0,5424.0,9280.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
83907,2018-02-28,,2571,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
83908,2018-02-28,,339,0,0,call-attempt,0.0,0.0,16.0,0.0,5406.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
83909,2018-02-28,,305,21,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
83910,2018-02-28,16:00:00,439,0,484,answered,0.0,0.0,7.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG0,TG0
83911,2018-02-28,16:00:00,75,1,404,ringing,0.0,0.0,3.0,0.0,5418.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,TG2,es-trunk
83912,2018-02-28,16:10:00,211,31,404,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
83913,2018-02-28,17:00:00,411,0,0,answered,23.0,0.0,5.0,1.0,5762.0,9277.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
83914,2018-02-28,17:00:00,86,0,0,answered,0.0,0.0,5.0,0.0,9284.0,9292.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
83915,2018-02-28,17:27:00,349,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
83916,2018-02-28,17:29:00,746,0,0,answered,0.0,0.0,0.0,0.0,0.0,9292.0,440.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
83917,2018-02-28,17:40:00,814,1,0,answered,20.0,0.0,0.0,0.0,9287.0,9274.0,257.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
83918,2018-02-28,18:00:00,470,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
83919,2018-02-28,22:21:00,96,0,0,answered,3.0,31.0,0.0,0.0,9320.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
83920,2018-02-28,22:30:00,671,19,0,call-attempt,0.0,0.0,11.0,0.0,9281.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
83921,2018-02-28,22:40:00,109,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
83922,2018-02-28,23:00:00,406,1,0,answered,0.0,0.0,0.0,0.0,6189.0,9286.0,279.0,318.0,Lon-Site,Lon-Site,eu-trunk,TG0
83923,2018-02-28,23:30:00,88,0,0,answered,0.0,0.0,4.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
83924,2018-02-28,23:45:00,404,3,0,call-attempt,0.0,0.0,0.0,0.0,5455.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
83925,2018-02-27,0:00:00,447,16,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
83926,2018-02-27,0:00:00,402,16,487,answered,13.0,0.0,0.0,0.0,9284.0,9283.0,438.0,440.0,Lon-Site,Lon-Site,TG2,TG0
83927,2018-02-27,0:00:00,465,16,487,ringing,0.0,1.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
83928,2018-02-27,0:01:00,77,0,0,ringing,0.0,6.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
83929,2018-02-27,0:10:00,0,16,480,answered,0.0,0.0,0.0,0.0,5576.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
83930,2018-02-27,0:55:00,706,31,0,ringing,9.0,0.0,6.0,0.0,9284.0,9277.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
83931,2018-02-27,1:30:00,349,0,487,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
83932,2018-02-27,2:25:00,0,16,0,answered,1.0,0.0,0.0,0.0,9284.0,0.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
83933,2018-02-27,2:34:00,78,0,0,ringing,0.0,0.0,3.0,0.0,5418.0,9285.0,410.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
83934,2018-02-27,2:34:00,470,17,404,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
83935,2018-02-27,4:00:00,78,0,0,answered,0.0,1.0,0.0,0.0,6146.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
83936,2018-02-27,6:01:00,257,31,0,ringing,4.0,0.0,0.0,2.0,9288.0,9292.0,440.0,328.0,Lon-Site,Lon-Site,NoTG,TG0
83937,2018-02-27,6:45:00,73,0,0,answered,0.0,0.0,3.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
83938,2018-02-27,7:45:00,0,16,0,answered,20.0,0.0,0.0,0.0,5376.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
83939,2018-02-27,8:00:00,164,0,0,answered,2.0,0.0,0.0,0.0,6146.0,0.0,274.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
83940,2018-02-27,8:00:00,322,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,311.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
83941,2018-02-27,8:30:00,470,16,0,answered,0.0,0.0,1.0,0.0,3676.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,TG5,TG0
83942,2018-02-27,8:57:00,0,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
83943,2018-02-27,10:00:00,325,16,0,answered,0.0,0.0,24.0,1.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,TG0
83944,2018-02-27,10:09:00,357,1,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG1,TG0
83945,2018-02-27,10:40:00,789,0,0,answered,0.0,0.0,1.0,0.0,5430.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,TG7,TG0
83946,2018-02-27,11:00:00,266,0,0,call-attempt,1.0,1.0,0.0,0.0,5412.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
83947,2018-02-27,11:00:00,117,19,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,317.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
83948,2018-02-27,11:00:00,434,0,480,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
83949,2018-02-27,11:00:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,9173.0,8584.0,440.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
83950,2018-02-27,11:47:00,240,0,404,answered,0.0,0.0,1.0,0.0,9288.0,9283.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,NoTG
83951,2018-02-27,11:49:00,319,0,0,answered,36.0,0.0,6.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG8,es-trunk
83952,2018-02-27,12:00:00,352,0,0,call-attempt,0.0,33.0,12.0,2.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
83953,2018-02-27,12:00:00,312,19,0,ringing,2.0,0.0,0.0,0.0,9281.0,0.0,0.0,439.0,Lon-Site,Lon-Site,TG5,TG0
83954,2018-02-27,12:00:00,418,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,437.0,439.0,Fran-Site,Fran-Site,TG5,TG0
83955,2018-02-27,12:01:00,0,1,0,answered,0.0,0.0,3.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
83956,2018-02-27,13:00:00,80,16,0,answered,0.0,0.0,1.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
83957,2018-02-27,13:00:00,322,16,0,answered,0.0,4.0,8.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
83958,2018-02-27,13:30:00,190,19,404,answered,0.0,2.0,5.0,0.0,9284.0,9283.0,438.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
83959,2018-02-27,13:35:00,0,1,404,ringing,0.0,0.0,6.0,0.0,0.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
83960,2018-02-27,14:00:00,444,0,484,ringing,0.0,0.0,0.0,1.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
83961,2018-02-27,14:19:00,372,0,0,answered,5.0,0.0,0.0,0.0,5505.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
