,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
152200,2016-09-06,13:50:00,482,28,0,answered,0.0,0.0,9.0,0.0,9284.0,9281.0,440.0,0.0,Fran-Site,Fran-Site,TG8,NoTG
152201,2016-09-06,,411,1,0,answered,0.0,0.0,5.0,0.0,0.0,9282.0,279.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
152202,2016-09-06,14:00:00,406,127,404,ringing,9.0,0.0,12.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
152203,2016-09-06,14:00:00,209,16,404,answered,0.0,0.0,0.0,0.0,0.0,9286.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
152204,2016-09-06,14:00:00,532,0,484,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,277.0,326.0,Fran-Site,Lon-Site,TG4,es-trunk
152205,2016-09-06,14:10:00,196,0,0,answered,4.0,0.0,0.0,0.0,9278.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
152206,2016-09-06,14:10:00,0,0,0,answered,0.0,0.0,3.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
152207,2016-09-06,14:30:00,685,19,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
152208,2016-09-06,15:00:00,77,3,0,answered,0.0,0.0,0.0,0.0,9281.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
152209,2016-09-06,15:00:00,0,0,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
152210,2016-09-06,15:00:00,140,31,0,answered,36.0,1.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
