,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
72700,2018-05-28,17:00:00,438,28,0,ringing,3.0,1.0,0.0,1.0,5353.0,9284.0,279.0,438.0,Lon-Site,Lon-Site,NoTG,TG0
72701,2018-05-28,17:20:00,608,19,0,answered,0.0,0.0,13.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
72702,2018-05-28,17:20:00,365,0,404,answered,0.0,0.0,0.0,0.0,5394.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
72703,2018-05-28,17:30:00,108,16,0,answered,0.0,1.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Fran-Site,TG5,TG0
72704,2018-05-28,17:30:00,436,31,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
72705,2018-05-28,17:30:00,85,0,0,answered,15.0,1.0,3.0,0.0,5418.0,6172.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
72706,2018-05-28,17:40:00,105,31,0,answered,9.0,0.0,27.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG7,TG0
72707,2018-05-28,17:40:00,614,0,487,answered,1.0,0.0,5.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
72708,2018-05-28,18:00:00,388,0,0,answered,20.0,0.0,0.0,0.0,5418.0,9281.0,296.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
72709,2018-05-28,18:00:00,0,0,487,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
72710,2018-05-28,18:00:00,414,0,0,call-attempt,21.0,0.0,1.0,0.0,0.0,9280.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
72711,2018-05-28,18:00:00,100,0,404,ringing,1.0,0.0,6.0,0.0,5418.0,0.0,284.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
72712,2018-05-28,18:00:00,368,127,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,228.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
72713,2018-05-28,18:00:00,287,0,404,ringing,5.0,0.0,0.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
72714,2018-05-28,18:00:00,312,1,480,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG6,es-trunk
