,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
4600,2019-10-12,20:00:00,318,3,0,ringing,40.0,0.0,2.0,0.0,5691.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
4601,2019-10-12,20:00:00,92,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
4602,2019-10-12,20:00:00,81,16,0,ringing,0.0,0.0,0.0,0.0,9141.0,9287.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
4603,2019-10-12,20:08:00,104,0,0,ringing,0.0,0.0,28.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
4604,2019-10-12,23:20:00,404,1,404,answered,0.0,0.0,5.0,0.0,0.0,9282.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
4605,2019-10-12,23:38:00,350,1,0,ringing,0.0,0.0,12.0,0.0,5418.0,9287.0,440.0,437.0,Fran-Site,Lon-Site,NoTG,TG0
4606,2019-10-12,23:44:00,358,1,0,answered,1.0,0.0,15.0,0.0,0.0,9277.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
4607,2019-10-12,,321,31,404,answered,19.0,0.0,3.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG4,TG0
4608,2019-10-11,16:30:00,0,16,487,answered,0.0,0.0,1.0,0.0,9284.0,0.0,282.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
4609,2019-10-11,16:30:00,0,0,404,answered,0.0,0.0,0.0,0.0,9281.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
4610,2019-10-11,17:00:00,105,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
4611,2019-10-11,17:00:00,416,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,412.0,Fran-Site,Fran-Site,eu-trunk,TG0
4612,2019-10-11,17:18:00,274,0,0,answered,0.0,0.0,12.0,0.0,9284.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
4613,2019-10-11,17:20:00,383,0,404,answered,0.0,2.0,3.0,0.0,9288.0,9284.0,439.0,440.0,Fran-Site,Fran-Site,TG5,es-trunk
4614,2019-10-11,17:30:00,361,0,404,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
4615,2019-10-11,17:37:00,343,0,0,answered,0.0,0.0,1.0,1.0,0.0,0.0,431.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
4616,2019-10-11,17:40:00,108,0,487,answered,0.0,0.0,1.0,0.0,5424.0,0.0,433.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
4617,2019-10-11,18:00:00,76,0,0,ringing,9.0,0.0,5.0,0.0,5418.0,0.0,313.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
4618,2019-10-11,18:00:00,387,0,480,answered,0.0,0.0,3978.0,0.0,9281.0,9268.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
4619,2019-10-11,18:00:00,105,19,0,answered,20.0,31.0,3.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
4620,2019-10-11,18:00:00,558,1,404,answered,0.0,0.0,0.0,0.0,0.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
4621,2019-10-11,18:00:00,541,16,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
4622,2019-10-11,18:00:00,428,16,480,answered,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG4,TG0
