,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
79700,2018-04-07,14:49:00,127,0,487,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
79701,2018-04-07,15:00:00,85,0,486,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,239.0,Lon-Site,Lon-Site,eu-trunk,TG0
79702,2018-04-07,15:00:00,127,0,404,ringing,0.0,1.0,0.0,0.0,9288.0,9284.0,437.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
79703,2018-04-07,15:00:00,421,0,0,answered,0.0,4.0,1.0,0.0,0.0,9288.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
79704,2018-04-07,15:00:00,714,0,0,answered,0.0,0.0,3.0,0.0,9287.0,9288.0,280.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
79705,2018-04-07,15:18:00,363,0,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
79706,2018-04-07,15:20:00,412,31,480,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
79707,2018-04-07,15:25:00,510,0,480,answered,0.0,0.0,1.0,0.0,0.0,0.0,280.0,0.0,Lon-Site,Lon-Site,TG8,es-trunk
79708,2018-04-07,15:25:00,340,31,484,answered,0.0,0.0,24.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG8,TG0
79709,2018-04-07,15:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9286.0,280.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
79710,2018-04-07,15:55:00,424,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9287.0,440.0,440.0,WaDC-Site,Lon-Site,eu-trunk,TG0
79711,2018-04-07,16:00:00,293,16,0,ringing,0.0,0.0,3.0,0.0,5531.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
79712,2018-04-07,16:00:00,112,0,0,answered,19.0,0.0,12.0,1.0,5418.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
79713,2018-04-07,16:00:00,0,16,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
79714,2018-04-07,16:15:00,470,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Mia-Site,Lon-Site,TG0,es-trunk
79715,2018-04-07,16:22:00,439,16,404,call-attempt,0.0,0.0,2.0,0.0,9281.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
79716,2018-04-07,16:42:00,294,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9276.0,0.0,365.0,Lon-Site,Fran-Site,TG0,es-trunk
79717,2018-04-07,17:00:00,420,1,404,answered,0.0,0.0,4.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
79718,2018-04-07,17:00:00,475,31,0,answered,0.0,0.0,54.0,0.0,0.0,9287.0,286.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
79719,2018-04-07,17:00:00,398,0,480,answered,0.0,0.0,14.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
79720,2018-04-07,17:00:00,146,16,0,answered,28.0,0.0,4.0,9.0,0.0,9274.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
79721,2018-04-07,17:06:00,280,31,0,ringing,0.0,0.0,0.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
79722,2018-04-07,17:15:00,362,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
79723,2018-04-07,17:30:00,238,1,0,answered,0.0,0.0,133.0,1.0,0.0,9282.0,335.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
79724,2018-04-07,17:40:00,570,16,0,answered,4.0,0.0,0.0,0.0,0.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,TG8,TG0
79725,2018-04-07,17:50:00,256,16,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,438.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
79726,2018-04-07,17:50:00,3648,1,404,answered,0.0,0.0,4.0,0.0,0.0,9283.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
79727,2018-04-07,17:54:00,81,31,0,answered,17.0,0.0,8.0,0.0,9288.0,9284.0,0.0,323.0,Lon-Site,Fran-Site,TG0,es-trunk
79728,2018-04-07,18:00:00,524,17,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
79729,2018-04-07,18:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,318.0,Lon-Site,Fran-Site,NoTG,es-trunk
79730,2018-04-07,18:21:00,101,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,278.0,0.0,Lon-Site,Lon-Site,TG8,TG4
79731,2018-04-07,18:27:00,232,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
79732,2018-04-07,18:30:00,403,0,487,answered,32.0,0.0,3978.0,0.0,5418.0,9283.0,0.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
79733,2018-04-07,18:45:00,175,0,0,answered,16.0,0.0,0.0,1.0,0.0,9284.0,280.0,0.0,Lon-Site,Fran-Site,TG6,es-trunk
79734,2018-04-07,18:45:00,393,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,335.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
79735,2018-04-07,18:45:00,83,0,404,ringing,21.0,0.0,8.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
79736,2018-04-07,19:00:00,110,3,404,ringing,0.0,0.0,0.0,0.0,0.0,9282.0,311.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
79737,2018-04-07,19:00:00,721,0,0,ringing,12.0,0.0,0.0,2.0,5376.0,9171.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
79738,2018-04-07,19:00:00,221,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG2,NoTG
79739,2018-04-07,19:00:00,408,31,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
79740,2018-04-07,19:15:00,89,1,487,ringing,0.0,0.0,8.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
79741,2018-04-07,19:30:00,965,0,480,ringing,0.0,4.0,4.0,0.0,5424.0,9285.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
79742,2018-04-07,19:52:00,553,0,0,answered,0.0,0.0,0.0,1.0,0.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
79743,2018-04-07,20:10:00,113,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9264.0,440.0,321.0,Lon-Site,Lon-Site,TG4,es-trunk
79744,2018-04-07,21:00:00,126,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
79745,2018-04-07,21:00:00,388,102,0,answered,0.0,0.0,1.0,0.0,9288.0,9292.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
79746,2018-04-07,21:00:00,324,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
79747,2018-04-07,21:20:00,88,0,0,answered,1.0,0.0,0.0,0.0,5376.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
79748,2018-04-07,21:20:00,84,19,404,answered,0.0,0.0,27.0,0.0,0.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
79749,2018-04-07,21:20:00,408,0,404,answered,1.0,0.0,0.0,0.0,5424.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
79750,2018-04-07,21:50:00,0,19,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG2,TG0
79751,2018-04-07,22:00:00,256,16,487,answered,2.0,0.0,26.0,0.0,0.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,TG0,TG0
79752,2018-04-07,22:00:00,0,31,0,ringing,0.0,1.0,0.0,0.0,9281.0,0.0,279.0,440.0,Mia-Site,Lon-Site,TG1,TG0
79753,2018-04-07,22:30:00,553,0,0,answered,0.0,0.0,29.0,0.0,9284.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
79754,2018-04-07,22:58:00,325,0,0,answered,0.0,0.0,12.0,0.0,5424.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
79755,2018-04-07,,396,0,0,answered,0.0,0.0,2.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
79756,2018-04-07,23:00:00,384,0,404,answered,24.0,0.0,6.0,0.0,5418.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,TG5,TG8
79757,2018-04-07,23:30:00,400,0,0,call-attempt,7.0,0.0,0.0,0.0,5424.0,6272.0,280.0,440.0,Lon-Site,Mia-Site,TG0,TG0
79758,2018-04-07,23:45:00,0,0,487,ringing,0.0,1.0,0.0,0.0,0.0,9286.0,279.0,440.0,Lon-Site,Lon-Site,TG1,TG0
79759,2018-04-07,23:55:00,99,17,0,answered,0.0,0.0,0.0,0.0,9284.0,9285.0,0.0,332.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
79760,2018-04-06,0:00:00,574,0,0,answered,0.0,0.0,22.0,0.0,5418.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,TG5,TG0
79761,2018-04-06,0:00:00,293,16,0,answered,0.0,0.0,0.0,0.0,5533.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
79762,2018-04-06,0:00:00,567,0,480,answered,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
79763,2018-04-06,0:00:00,105,17,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,TG7,TG0
