,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
199700,2015-09-16,11:30:00,307,16,0,ringing,0.0,5.0,9.0,0.0,9320.0,9287.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
199701,2015-09-16,11:30:00,428,16,404,answered,0.0,0.0,9.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
199702,2015-09-16,11:30:00,436,0,480,answered,0.0,1.0,25.0,0.0,9187.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
199703,2015-09-16,11:30:00,307,3,0,answered,0.0,2.0,2.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG4,TG0
199704,2015-09-16,11:30:00,81,16,0,ringing,0.0,0.0,0.0,0.0,9320.0,9284.0,313.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
199705,2015-09-16,12:00:00,399,16,0,answered,3.0,0.0,0.0,0.0,5449.0,0.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
199706,2015-09-16,12:00:00,340,0,0,answered,0.0,0.0,2.0,0.0,5741.0,0.0,279.0,439.0,Lon-Site,Mia-Site,eu-trunk,es-trunk
199707,2015-09-16,12:00:00,425,18,487,answered,0.0,0.0,0.0,1.0,7030.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
199708,2015-09-16,12:05:00,390,0,0,answered,0.0,0.0,0.0,0.0,5232.0,9285.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
199709,2015-09-16,12:12:00,586,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,281.0,330.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
199710,2015-09-16,12:30:00,125,0,0,answered,59206.0,0.0,0.0,0.0,5424.0,9288.0,440.0,318.0,Lon-Site,Lon-Site,TG0,TG0
199711,2015-09-16,12:45:00,400,28,404,answered,0.0,0.0,2.0,0.0,9283.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
199712,2015-09-16,13:00:00,214,31,0,call-attempt,0.0,0.0,5.0,0.0,9121.0,9284.0,331.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
199713,2015-09-16,13:00:00,88,0,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
199714,2015-09-16,13:00:00,680,16,0,ringing,0.0,0.0,1.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
