,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
80400,2018-04-01,13:30:00,274,0,0,call-attempt,0.0,0.0,4.0,0.0,5437.0,9287.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
80401,2018-04-01,13:30:00,88,0,0,answered,27.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
80402,2018-04-01,13:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9286.0,281.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
80403,2018-04-01,13:30:00,574,0,0,answered,0.0,0.0,0.0,2.0,3155.0,9288.0,313.0,0.0,Lon-Site,Lon-Site,TG0,TG0
80404,2018-04-01,13:30:00,86,0,0,call-attempt,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,228.0,Lon-Site,Fran-Site,NoTG,es-trunk
80405,2018-04-01,14:00:00,0,0,404,call-attempt,4.0,0.0,0.0,0.0,9284.0,9279.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
80406,2018-04-01,14:00:00,124,31,487,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
80407,2018-04-01,14:10:00,204,19,487,ringing,0.0,0.0,1.0,0.0,0.0,6406.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
80408,2018-04-01,14:15:00,481,31,404,answered,1.0,0.0,0.0,0.0,5430.0,0.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
80409,2018-04-01,14:30:00,488,31,404,ringing,1.0,0.0,5.0,0.0,5455.0,0.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
80410,2018-04-01,14:45:00,948,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,276.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
80411,2018-04-01,14:50:00,345,0,480,answered,0.0,0.0,2.0,0.0,9284.0,9284.0,305.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
80412,2018-04-01,15:28:00,0,1,0,answered,4.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
80413,2018-04-01,15:30:00,296,0,0,ringing,0.0,0.0,5.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
80414,2018-04-01,15:53:00,965,0,0,answered,13.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG7,es-trunk
80415,2018-04-01,16:00:00,343,3,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,167.0,438.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
80416,2018-04-01,16:00:00,384,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9277.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
80417,2018-04-01,16:00:00,105,0,0,call-attempt,0.0,0.0,36.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
80418,2018-04-01,16:10:00,153,1,0,ringing,0.0,0.0,0.0,0.0,5828.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,TG1,es-trunk
80419,2018-04-01,16:30:00,270,1,0,ringing,0.0,0.0,2.0,0.0,9230.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
80420,2018-04-01,16:30:00,0,0,0,answered,41.0,0.0,1.0,0.0,9284.0,8584.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
80421,2018-04-01,16:30:00,110,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG8
80422,2018-04-01,17:09:00,0,0,487,answered,0.0,0.0,0.0,0.0,9183.0,6356.0,297.0,439.0,Lon-Site,Lon-Site,eu-trunk,NoTG
80423,2018-04-01,17:15:00,86,31,0,answered,0.0,6.0,0.0,0.0,5412.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
80424,2018-04-01,18:00:00,0,0,487,call-attempt,0.0,0.0,0.0,0.0,5324.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
80425,2018-04-01,18:00:00,173,21,0,answered,21.0,0.0,7.0,0.0,9288.0,9287.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
