,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
279600,2014-02-26,17:30:00,0,3,0,ringing,24.0,0.0,8.0,6.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
279601,2014-02-26,17:30:00,173,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
279602,2014-02-26,17:40:00,345,0,404,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
279603,2014-02-26,18:00:00,349,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9277.0,411.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
279604,2014-02-26,18:00:00,74,16,0,answered,7.0,0.0,0.0,0.0,9288.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
279605,2014-02-26,18:00:00,866,0,0,answered,1.0,0.0,32.0,0.0,9170.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG8
279606,2014-02-26,18:00:00,382,31,0,answered,0.0,0.0,6.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
279607,2014-02-26,18:00:00,376,1,0,answered,0.0,0.0,3.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
279608,2014-02-26,18:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9277.0,436.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
279609,2014-02-26,18:49:00,110,0,0,answered,0.0,0.0,0.0,0.0,9277.0,9288.0,437.0,0.0,Lon-Site,Lon-Site,TG1,TG0
279610,2014-02-26,18:50:00,99,16,0,answered,0.0,0.0,0.0,0.0,9281.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
279611,2014-02-26,19:00:00,387,0,0,answered,36.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
279612,2014-02-26,19:00:00,325,1,487,answered,1.0,0.0,22.0,0.0,5486.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
279613,2014-02-26,19:00:00,439,19,487,ringing,0.0,5.0,2.0,0.0,5376.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
