,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
271700,2014-04-25,21:00:00,421,16,404,answered,0.0,0.0,4.0,1.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
271701,2014-04-25,21:00:00,373,0,480,answered,0.0,0.0,3.0,0.0,9288.0,9277.0,279.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
271702,2014-04-25,21:20:00,372,16,0,ringing,0.0,0.0,0.0,0.0,5424.0,9256.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
271703,2014-04-25,21:23:00,126,0,404,ringing,0.0,0.0,1.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG5,TG0
271704,2014-04-25,21:30:00,0,0,0,answered,0.0,0.0,12.0,0.0,9284.0,0.0,115.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
271705,2014-04-25,21:44:00,335,16,0,answered,3.0,0.0,7.0,0.0,5531.0,0.0,361.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
271706,2014-04-25,21:44:00,84,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
271707,2014-04-25,22:00:00,407,0,0,answered,0.0,0.0,2.0,0.0,0.0,0.0,439.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
271708,2014-04-25,22:20:00,338,0,0,answered,4.0,0.0,2.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
271709,2014-04-25,22:20:00,74,1,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
271710,2014-04-25,22:30:00,375,1,0,answered,4.0,0.0,0.0,0.0,9284.0,9283.0,276.0,318.0,Fran-Site,Fran-Site,NoTG,TG0
271711,2014-04-25,22:30:00,286,1,0,ringing,1.0,3.0,0.0,0.0,5376.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
271712,2014-04-25,22:30:00,462,0,0,answered,1.0,0.0,2.0,0.0,9284.0,0.0,440.0,439.0,Fran-Site,Mia-Site,NoTG,es-trunk
271713,2014-04-25,22:30:00,119,0,404,answered,1.0,0.0,0.0,0.0,6619.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
271714,2014-04-25,22:30:00,274,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG0,TG0
271715,2014-04-25,23:00:00,614,18,404,answered,0.0,0.0,4.0,0.0,5418.0,9277.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG4
271716,2014-04-25,23:00:00,680,0,480,answered,0.0,0.0,2.0,0.0,9281.0,9288.0,431.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271717,2014-04-25,23:00:00,358,0,0,answered,0.0,2.0,4.0,0.0,5418.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
271718,2014-04-25,23:45:00,633,17,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
271719,2014-04-25,23:50:00,160,0,487,answered,0.0,27.0,0.0,0.0,9181.0,9281.0,439.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
271720,2014-04-24,0:01:00,88,0,480,answered,0.0,0.0,0.0,0.0,8757.0,9283.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
271721,2014-04-24,0:10:00,444,0,0,answered,10.0,45.0,26.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
271722,2014-04-24,0:30:00,402,16,0,answered,0.0,0.0,0.0,0.0,9287.0,9287.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
271723,2014-04-24,0:30:00,400,31,487,answered,1.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
271724,2014-04-24,0:45:00,473,0,404,answered,2.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG4,es-trunk
271725,2014-04-24,1:00:00,354,0,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271726,2014-04-24,1:00:00,688,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,284.0,439.0,Fran-Site,Fran-Site,TG7,es-trunk
271727,2014-04-24,1:00:00,293,0,487,answered,0.0,0.0,1.0,0.0,9281.0,9281.0,440.0,0.0,Fran-Site,Fran-Site,TG0,es-trunk
271728,2014-04-24,1:00:00,375,0,404,ringing,3.0,0.0,4.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
271729,2014-04-24,1:10:00,304,0,0,answered,0.0,3.0,0.0,0.0,5418.0,0.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
271730,2014-04-24,1:15:00,84,0,480,call-attempt,0.0,0.0,0.0,0.0,5424.0,9288.0,280.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
271731,2014-04-24,1:20:00,848,0,0,call-attempt,0.0,0.0,0.0,2.0,9284.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG2,es-trunk
271732,2014-04-24,1:25:00,365,0,0,answered,49.0,0.0,5.0,0.0,6129.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
271733,2014-04-24,1:28:00,97,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
271734,2014-04-24,1:30:00,371,0,0,ringing,0.0,0.0,8.0,0.0,0.0,9288.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
271735,2014-04-24,1:30:00,612,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
271736,2014-04-24,1:30:00,119,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
271737,2014-04-24,,414,0,404,ringing,0.0,0.0,12.0,0.0,5418.0,0.0,437.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
271738,2014-04-24,2:00:00,350,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
271739,2014-04-24,2:00:00,387,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,309.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
271740,2014-04-24,2:00:00,369,0,0,answered,0.0,0.0,0.0,0.0,9098.0,0.0,0.0,439.0,Fran-Site,Fran-Site,TG5,TG0
271741,2014-04-24,2:00:00,86,31,0,call-attempt,20.0,0.0,2.0,0.0,9284.0,6172.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
271742,2014-04-24,2:09:00,399,0,404,answered,5.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
271743,2014-04-24,2:11:00,117,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
271744,2014-04-24,2:17:00,501,31,0,answered,5.0,0.0,3.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
271745,2014-04-24,2:53:00,196,0,0,ringing,0.0,0.0,24.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
271746,2014-04-24,2:55:00,430,16,487,answered,14.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,NoTG
271747,2014-04-24,,140,31,480,answered,0.0,0.0,0.0,0.0,5424.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG8
271748,2014-04-24,,510,0,0,answered,0.0,5.0,0.0,0.0,9271.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
271749,2014-04-24,3:00:00,599,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,0.0,Fran-Site,Mia-Site,NoTG,es-trunk
271750,2014-04-24,3:00:00,357,0,0,ringing,1.0,0.0,0.0,0.0,5382.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
