,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
160800,2016-07-10,,360,16,0,answered,2.0,0.0,0.0,0.0,5371.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
160801,2016-07-10,12:00:00,236,19,0,answered,0.0,0.0,0.0,0.0,3893.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
160802,2016-07-10,12:00:00,359,0,0,answered,0.0,0.0,0.0,0.0,5437.0,9281.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG7
160803,2016-07-10,12:00:00,383,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG2,TG0
160804,2016-07-10,12:20:00,612,0,404,answered,0.0,0.0,0.0,2.0,0.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
160805,2016-07-10,12:20:00,263,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
160806,2016-07-10,12:25:00,423,16,0,ringing,1.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
160807,2016-07-10,12:30:00,284,1,0,answered,1.0,0.0,1.0,0.0,9287.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
160808,2016-07-10,13:00:00,414,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
160809,2016-07-10,13:15:00,219,0,0,ringing,0.0,0.0,1.0,0.0,9320.0,0.0,297.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
160810,2016-07-10,13:24:00,424,1,0,ringing,0.0,0.0,8.0,0.0,8262.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
160811,2016-07-10,13:30:00,391,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,278.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
160812,2016-07-10,13:30:00,371,16,0,answered,59206.0,0.0,4.0,0.0,0.0,9281.0,281.0,0.0,Fran-Site,Lon-Site,TG0,NoTG
160813,2016-07-10,13:40:00,372,0,0,ringing,47.0,0.0,5.0,0.0,5376.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
160814,2016-07-10,14:00:00,100,0,0,answered,0.0,0.0,6.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
160815,2016-07-10,14:30:00,439,0,0,answered,0.0,0.0,2.0,0.0,9288.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
160816,2016-07-10,14:30:00,391,0,404,ringing,0.0,0.0,1.0,0.0,5232.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
160817,2016-07-10,14:30:00,357,1,487,answered,7.0,0.0,7.0,0.0,5418.0,9262.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG8
160818,2016-07-10,14:53:00,486,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
