,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
134500,2017-01-14,15:00:00,330,0,0,answered,5.0,0.0,0.0,0.0,5418.0,7146.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
134501,2017-01-14,15:00:00,0,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,280.0,440.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
134502,2017-01-14,15:00:00,324,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG8
134503,2017-01-14,15:00:00,0,1,0,answered,3.0,0.0,0.0,0.0,5443.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
134504,2017-01-14,15:07:00,577,0,0,answered,7.0,0.0,0.0,10.0,5424.0,9287.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
134505,2017-01-14,15:30:00,460,0,404,answered,0.0,0.0,0.0,0.0,5000.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
134506,2017-01-14,15:40:00,404,0,487,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,TG0,TG0
134507,2017-01-14,15:58:00,394,0,0,answered,17.0,0.0,4.0,0.0,5418.0,9274.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
134508,2017-01-14,16:00:00,393,0,0,ringing,0.0,0.0,1.0,0.0,9274.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
134509,2017-01-14,16:00:00,196,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
134510,2017-01-14,16:00:00,396,16,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,0.0,Mia-Site,Lon-Site,NoTG,TG0
