,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
251300,2014-09-10,19:00:00,393,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
251301,2014-09-10,0:00:00,671,21,0,ringing,0.0,0.0,0.0,0.0,0.0,9286.0,0.0,0.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
251302,2014-09-10,0:00:00,270,0,0,answered,0.0,0.0,0.0,0.0,6063.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
251303,2014-09-10,0:10:00,0,0,0,answered,0.0,1.0,1.0,0.0,9281.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
251304,2014-09-10,0:13:00,328,0,487,answered,12.0,0.0,0.0,0.0,9209.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
251305,2014-09-10,0:30:00,322,0,480,answered,7.0,0.0,0.0,1.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
251306,2014-09-10,0:30:00,82,0,404,answered,37.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
251307,2014-09-10,0:30:00,0,0,0,ringing,1.0,0.0,0.0,0.0,5449.0,9285.0,276.0,440.0,Mia-Site,Lon-Site,TG8,es-trunk
251308,2014-09-10,0:30:00,148,21,487,ringing,0.0,0.0,7.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
251309,2014-09-10,0:30:00,355,0,0,answered,0.0,0.0,7.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
251310,2014-09-10,0:30:00,337,19,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,410.0,Fran-Site,Lon-Site,NoTG,es-trunk
251311,2014-09-10,0:30:00,312,1,0,ringing,0.0,0.0,0.0,0.0,5443.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,TG1,TG0
251312,2014-09-10,0:30:00,0,16,0,answered,5.0,0.0,0.0,1.0,0.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG8
251313,2014-09-10,0:42:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
