,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
190900,2015-11-19,22:00:00,87,31,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
190901,2015-11-19,22:00:00,361,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,309.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
190902,2015-11-19,22:15:00,443,0,0,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,0.0,318.0,Lon-Site,Lon-Site,NoTG,TG0
190903,2015-11-19,22:17:00,172,0,0,answered,0.0,0.0,13.0,0.0,5762.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
190904,2015-11-19,22:30:00,100,0,487,ringing,2.0,0.0,2.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
190905,2015-11-19,22:30:00,489,19,0,answered,0.0,0.0,0.0,0.0,5376.0,4650.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
190906,2015-11-19,22:55:00,103,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,TG5,TG0
190907,2015-11-19,23:06:00,2036,0,487,answered,0.0,0.0,0.0,0.0,9282.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
190908,2015-11-19,23:19:00,685,16,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Lon-Site,Mia-Site,NoTG,TG8
190909,2015-11-19,23:35:00,82,0,404,call-attempt,2.0,0.0,0.0,0.0,5406.0,9283.0,411.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
190910,2015-11-19,23:38:00,475,0,0,answered,13.0,0.0,0.0,0.0,0.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,TG8,TG0
