,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
280500,2014-02-18,21:10:00,383,0,0,answered,12.0,0.0,3.0,0.0,5493.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
280501,2014-02-18,21:25:00,87,0,480,ringing,0.0,0.0,1.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
280502,2014-02-18,21:35:00,464,0,486,ringing,0.0,0.0,14.0,0.0,9204.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
280503,2014-02-18,21:39:00,237,127,404,answered,0.0,0.0,4.0,0.0,9288.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
280504,2014-02-18,22:00:00,729,0,480,answered,0.0,0.0,1.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
280505,2014-02-18,22:15:00,0,0,0,answered,7.0,0.0,0.0,0.0,9287.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
280506,2014-02-18,22:30:00,374,0,0,answered,0.0,0.0,6.0,0.0,0.0,9286.0,331.0,440.0,Fran-Site,Mia-Site,NoTG,TG0
280507,2014-02-18,22:30:00,510,16,487,answered,0.0,45.0,0.0,0.0,5443.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
280508,2014-02-18,22:30:00,425,31,0,answered,0.0,0.0,11.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
280509,2014-02-18,22:30:00,164,19,0,ringing,19.0,0.0,0.0,0.0,5418.0,9284.0,298.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
280510,2014-02-18,22:30:00,612,18,0,answered,1.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
280511,2014-02-18,22:42:00,412,0,0,answered,0.0,0.0,0.0,0.0,9281.0,6479.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
280512,2014-02-18,22:50:00,441,0,487,ringing,1.0,0.0,3.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
280513,2014-02-18,,286,1,0,answered,0.0,0.0,0.0,10.0,5911.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
280514,2014-02-18,23:00:00,386,0,487,answered,35.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
280515,2014-02-18,23:00:00,413,17,0,answered,0.0,2.0,0.0,0.0,5371.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
280516,2014-02-18,23:00:00,370,19,0,answered,0.0,0.0,5.0,0.0,5424.0,0.0,274.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
280517,2014-02-18,23:00:00,0,0,404,answered,0.0,0.0,0.0,0.0,6163.0,9284.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
280518,2014-02-18,23:20:00,387,0,0,ringing,0.0,0.0,5.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
280519,2014-02-18,23:30:00,88,19,404,answered,3.0,0.0,0.0,0.0,0.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
280520,2014-02-18,23:30:00,0,20,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,319.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
280521,2014-02-18,23:37:44,517,0,0,answered,16.0,0.0,16.0,0.0,5418.0,9286.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
280522,2014-02-18,23:51:00,481,0,0,answered,5.0,0.0,0.0,0.0,5418.0,9284.0,252.0,330.0,Fran-Site,Lon-Site,NoTG,es-trunk
280523,2014-02-17,0:00:00,408,31,0,answered,0.0,0.0,3.0,0.0,9284.0,6356.0,279.0,440.0,Fran-Site,Lon-Site,TG5,TG8
