,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
238700,2014-12-04,2:06:00,735,1,0,answered,0.0,0.0,27.0,0.0,5418.0,9262.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
238701,2014-12-04,2:25:00,423,16,480,call-attempt,3.0,0.0,6.0,0.0,5418.0,9284.0,440.0,366.0,Fran-Site,Lon-Site,NoTG,TG0
238702,2014-12-04,2:52:06,661,0,0,answered,4.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
238703,2014-12-04,3:00:00,84,16,0,ringing,0.0,0.0,0.0,0.0,5677.0,9284.0,281.0,323.0,Fran-Site,Mia-Site,TG7,es-trunk
238704,2014-12-04,3:10:00,0,1,0,answered,2.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
238705,2014-12-04,3:30:00,467,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9190.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
238706,2014-12-04,3:30:00,746,0,0,ringing,0.0,0.0,5.0,0.0,9288.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
238707,2014-12-04,4:28:00,86,0,404,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,438.0,Lon-Site,Lon-Site,NoTG,TG0
238708,2014-12-04,4:35:00,440,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
238709,2014-12-04,4:50:00,444,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
238710,2014-12-04,4:54:00,558,0,487,ringing,24.0,0.0,12.0,0.0,5418.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
238711,2014-12-04,5:00:00,171,0,0,call-attempt,0.0,0.0,5.0,0.0,5418.0,9282.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG8
238712,2014-12-04,6:20:00,577,0,0,answered,21.0,0.0,5.0,0.0,0.0,9256.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
238713,2014-12-04,6:23:00,463,1,0,answered,0.0,0.0,1.0,0.0,5412.0,0.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
238714,2014-12-04,6:30:00,97,16,0,answered,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG4,TG0
238715,2014-12-04,7:00:00,92,3,0,answered,4.0,0.0,0.0,0.0,5376.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
238716,2014-12-04,7:10:00,558,0,486,answered,0.0,6.0,5.0,1.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
238717,2014-12-04,8:10:00,425,0,0,ringing,2.0,0.0,1.0,0.0,0.0,9286.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
238718,2014-12-04,8:30:00,236,16,487,answered,0.0,0.0,0.0,0.0,9170.0,0.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
238719,2014-12-04,8:45:00,0,31,0,answered,0.0,0.0,11.0,0.0,5762.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
238720,2014-12-04,8:55:00,376,31,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
238721,2014-12-04,9:40:00,0,31,0,ringing,4.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
