,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
158500,2016-07-25,4:42:00,445,19,0,answered,0.0,2.0,1.0,0.0,0.0,9284.0,286.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
158501,2016-07-25,5:00:00,362,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,TG5,TG0
158502,2016-07-25,5:15:16,685,1,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
158503,2016-07-25,5:40:00,408,0,487,answered,0.0,0.0,0.0,0.0,5443.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
158504,2016-07-25,6:00:00,0,1,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
158505,2016-07-25,6:20:00,0,0,0,answered,20.0,0.0,4.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
158506,2016-07-25,7:00:00,373,0,487,answered,0.0,0.0,0.0,0.0,5412.0,9256.0,279.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
158507,2016-07-25,7:00:00,94,0,0,answered,0.0,2.0,0.0,0.0,5365.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
158508,2016-07-25,7:00:00,86,0,487,ringing,0.0,0.0,12.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
158509,2016-07-25,7:20:00,323,0,0,call-attempt,0.0,0.0,2.0,0.0,5424.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
158510,2016-07-25,7:30:00,0,0,0,answered,0.0,0.0,2.0,0.0,0.0,9285.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG7
158511,2016-07-25,7:30:00,204,31,0,answered,31.0,0.0,37.0,0.0,9320.0,0.0,312.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
158512,2016-07-25,8:00:00,649,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
158513,2016-07-25,8:00:00,311,31,0,call-attempt,0.0,45.0,6.0,0.0,5418.0,9282.0,279.0,440.0,Fran-Site,Fran-Site,TG1,TG0
158514,2016-07-25,8:00:00,55,31,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
158515,2016-07-25,8:00:00,0,0,480,answered,0.0,2.0,0.0,0.0,5424.0,9288.0,280.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
158516,2016-07-25,8:15:00,293,31,0,answered,0.0,0.0,1.0,0.0,6242.0,9284.0,440.0,439.0,WaDC-Site,Fran-Site,eu-trunk,TG0
158517,2016-07-25,8:20:00,393,31,487,answered,0.0,0.0,13.0,0.0,5418.0,9280.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
158518,2016-07-25,8:30:00,375,0,480,ringing,17.0,0.0,0.0,1.0,0.0,0.0,267.0,439.0,Lon-Site,Lon-Site,TG2,TG8
158519,2016-07-25,8:30:00,209,31,486,answered,0.0,0.0,0.0,0.0,0.0,9286.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG6
158520,2016-07-25,9:00:00,84,0,0,answered,0.0,8.0,4.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
158521,2016-07-25,9:00:00,0,0,0,ringing,27.0,0.0,5.0,0.0,5418.0,0.0,316.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
158522,2016-07-25,9:00:00,445,0,487,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
158523,2016-07-25,9:25:00,0,17,0,call-attempt,0.0,0.0,7.0,0.0,9288.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
158524,2016-07-25,9:30:00,81,0,0,answered,20.0,0.0,2.0,0.0,9320.0,6252.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
158525,2016-07-25,9:40:00,0,0,0,ringing,0.0,0.0,6.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
158526,2016-07-25,9:45:00,661,1,0,answered,14.0,0.0,0.0,2.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
158527,2016-07-25,10:15:00,419,3,487,ringing,0.0,0.0,3.0,0.0,5449.0,9288.0,331.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
158528,2016-07-25,10:48:00,75,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
158529,2016-07-25,11:00:00,0,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
158530,2016-07-25,11:20:00,370,1,404,answered,47.0,3.0,0.0,0.0,5418.0,9286.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
158531,2016-07-25,12:00:00,58,1,487,answered,0.0,0.0,0.0,0.0,9287.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
158532,2016-07-25,12:15:00,522,0,0,answered,0.0,0.0,74.0,0.0,0.0,9288.0,284.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
158533,2016-07-25,12:15:00,214,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9280.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
158534,2016-07-25,12:15:00,637,21,487,ringing,0.0,0.0,22.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
