,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
111400,2017-07-21,19:00:00,270,0,404,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
111401,2017-07-21,19:00:00,693,1,0,answered,4.0,0.0,9.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
111402,2017-07-21,19:00:00,129,0,0,ringing,0.0,0.0,4.0,1.0,5418.0,9283.0,285.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
111403,2017-07-21,19:00:00,398,0,0,ringing,0.0,0.0,5.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG5,TG0
111404,2017-07-21,19:00:00,356,0,404,answered,1.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG0,TG0
111405,2017-07-21,19:15:00,410,0,0,answered,0.0,0.0,5.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
111406,2017-07-21,19:15:00,349,0,0,answered,25.0,0.0,0.0,0.0,9284.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
111407,2017-07-21,23:00:00,633,0,0,answered,0.0,0.0,0.0,0.0,5998.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
111408,2017-07-21,19:15:00,79,0,487,call-attempt,0.0,0.0,0.0,0.0,5531.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
111409,2017-07-21,19:20:00,79,0,404,ringing,14.0,14.0,1.0,0.0,0.0,8262.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
111410,2017-07-21,19:30:00,412,0,0,ringing,0.0,0.0,8.0,10.0,5418.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
111411,2017-07-21,19:45:00,266,0,0,answered,0.0,0.0,0.0,0.0,5531.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG8,TG0
111412,2017-07-21,19:55:00,86,0,480,answered,0.0,0.0,0.0,0.0,6189.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
111413,2017-07-21,19:56:00,703,0,0,call-attempt,0.0,0.0,0.0,0.0,4844.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
111414,2017-07-21,20:00:00,448,0,487,answered,0.0,0.0,0.0,0.0,9250.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
111415,2017-07-21,20:05:00,568,0,404,answered,2.0,0.0,0.0,0.0,0.0,9283.0,280.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
111416,2017-07-21,20:05:00,74,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9277.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
111417,2017-07-21,20:10:00,343,17,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
111418,2017-07-21,20:30:00,293,0,480,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mia-Site,Lon-Site,NoTG,es-trunk
111419,2017-07-21,20:45:00,522,0,0,call-attempt,7.0,0.0,0.0,0.0,9277.0,9284.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
111420,2017-07-21,21:00:00,426,0,487,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,411.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
111421,2017-07-21,21:00:00,308,0,480,ringing,0.0,0.0,0.0,0.0,5418.0,9275.0,284.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
111422,2017-07-21,21:00:00,93,16,0,answered,0.0,0.0,0.0,0.0,0.0,9282.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
111423,2017-07-21,21:00:00,374,0,0,answered,0.0,0.0,5.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
111424,2017-07-21,21:15:00,108,31,0,ringing,0.0,0.0,0.0,2.0,9288.0,9287.0,301.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
111425,2017-07-21,21:30:00,380,31,480,ringing,0.0,4.0,0.0,0.0,0.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
111426,2017-07-21,21:30:00,211,17,480,ringing,7.0,0.0,3.0,0.0,0.0,9286.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG6
