,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
194500,2015-10-23,12:30:00,0,0,487,answered,0.0,0.0,0.0,0.0,0.0,6378.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
194501,2015-10-23,12:45:00,327,3,0,ringing,4.0,0.0,0.0,0.0,6054.0,9288.0,280.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
194502,2015-10-23,12:50:00,520,31,0,answered,0.0,0.0,20.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
194503,2015-10-23,13:00:00,375,127,487,ringing,0.0,0.0,0.0,0.0,5324.0,0.0,115.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
194504,2015-10-23,13:00:00,399,16,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Mia-Site,Lon-Site,TG0,TG0
194505,2015-10-23,13:21:00,304,0,0,answered,9.0,0.0,11.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
194506,2015-10-23,13:30:00,352,0,487,answered,0.0,0.0,0.0,1.0,6129.0,9287.0,439.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
194507,2015-10-23,13:30:00,365,0,0,answered,20.0,0.0,1.0,1.0,5449.0,9282.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
194508,2015-10-23,13:40:00,83,1,0,answered,45.0,2.0,3.0,0.0,9166.0,9287.0,277.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
194509,2015-10-23,13:55:00,425,1,0,answered,0.0,0.0,4.0,0.0,9284.0,9281.0,440.0,440.0,Lon-Site,Fran-Site,TG7,es-trunk
194510,2015-10-23,14:00:00,77,0,404,ringing,17.0,0.0,2.0,0.0,0.0,9287.0,0.0,313.0,Fran-Site,Lon-Site,NoTG,es-trunk
194511,2015-10-23,14:00:00,271,3,0,answered,0.0,0.0,4.0,0.0,9274.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
194512,2015-10-23,14:10:00,108,0,0,answered,0.0,0.0,1.0,0.0,5443.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
194513,2015-10-23,14:10:00,221,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
194514,2015-10-23,14:35:00,384,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
194515,2015-10-23,15:03:00,375,0,0,ringing,4.0,0.0,1.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
194516,2015-10-23,15:30:00,543,0,487,ringing,0.0,0.0,0.0,0.0,9183.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
