,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
16600,2019-07-18,1:20:00,392,17,0,answered,1.0,0.0,4.0,0.0,9288.0,9277.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
16601,2019-07-18,1:30:00,0,19,0,ringing,47.0,0.0,0.0,0.0,5424.0,9282.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
16602,2019-07-18,1:45:00,383,1,487,answered,2.0,0.0,8.0,0.0,5418.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
16603,2019-07-18,,312,16,486,ringing,1.0,0.0,0.0,0.0,5424.0,0.0,286.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
16604,2019-07-18,2:00:00,553,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
16605,2019-07-18,2:00:00,5535,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
16606,2019-07-18,2:20:00,339,31,0,answered,0.0,0.0,6.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,TG2,es-trunk
16607,2019-07-18,2:40:00,135,31,487,answered,0.0,0.0,24.0,0.0,5418.0,9284.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
16608,2019-07-18,2:40:00,86,16,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,439.0,0.0,Lon-Site,Fran-Site,TG1,es-trunk
16609,2019-07-18,3:10:00,88,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
16610,2019-07-18,3:15:00,410,0,404,ringing,22.0,1.0,16.0,0.0,0.0,9284.0,301.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
16611,2019-07-18,3:20:00,323,0,404,answered,4.0,0.0,704.0,0.0,5394.0,9277.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
16612,2019-07-18,4:30:00,410,0,487,ringing,0.0,0.0,24.0,0.0,9271.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
16613,2019-07-18,5:00:00,612,0,0,ringing,0.0,0.0,6.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
16614,2019-07-18,6:00:00,149,16,0,answered,7.0,0.0,1.0,0.0,9287.0,9284.0,440.0,440.0,Lon-Site,Mia-Site,eu-trunk,es-trunk
16615,2019-07-18,6:00:00,458,0,0,ringing,0.0,15.0,0.0,0.0,5418.0,9287.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
16616,2019-07-18,7:00:00,469,0,487,answered,0.0,0.0,7.0,0.0,9098.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
16617,2019-07-18,7:30:00,370,0,404,ringing,0.0,0.0,0.0,0.0,3676.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
16618,2019-07-18,7:50:00,87,0,0,answered,0.0,0.0,4.0,0.0,0.0,9287.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
16619,2019-07-18,8:00:00,0,1,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
16620,2019-07-18,8:00:00,84,0,0,ringing,3.0,0.0,0.0,0.0,9281.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
16621,2019-07-18,8:09:00,0,0,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
