,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
240900,2014-11-19,22:45:00,101,0,404,call-attempt,7.0,0.0,6.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Fran-Site,TG2,TG8
240901,2014-11-19,23:00:00,330,16,0,answered,1.0,0.0,5.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
240902,2014-11-19,23:00:00,367,0,0,answered,0.0,0.0,0.0,0.0,5784.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
240903,2014-11-19,23:30:00,454,0,0,answered,0.0,0.0,10.0,0.0,9284.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
240904,2014-11-19,23:30:00,88,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
240905,2014-11-19,23:30:00,211,16,404,ringing,1.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
240906,2014-11-19,23:30:00,414,31,487,answered,1.0,0.0,0.0,0.0,0.0,9292.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
240907,2014-11-19,23:30:00,0,0,0,ringing,0.0,0.0,2.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
240908,2014-11-19,23:30:00,348,0,0,answered,0.0,1.0,0.0,0.0,0.0,9286.0,440.0,440.0,WaDC-Site,Lon-Site,TG5,es-trunk
240909,2014-11-18,14:08:00,55,1,487,ringing,25.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
240910,2014-11-18,14:15:00,568,1,487,answered,0.0,0.0,0.0,0.0,0.0,9282.0,440.0,0.0,Lon-Site,Fran-Site,TG5,es-trunk
240911,2014-11-18,15:00:00,177,0,487,ringing,0.0,0.0,6.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
240912,2014-11-18,15:00:00,304,0,0,answered,1.0,0.0,3.0,0.0,5998.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,TG4,es-trunk
240913,2014-11-18,15:03:55,78,16,0,answered,22.0,3.0,10.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,TG2,TG0
240914,2014-11-18,15:15:00,175,0,480,answered,0.0,4.0,0.0,0.0,5365.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
240915,2014-11-18,15:15:00,483,0,0,answered,3.0,0.0,4.0,0.0,6425.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
240916,2014-11-18,15:30:00,347,3,0,call-attempt,14.0,1.0,0.0,2.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
240917,2014-11-18,16:00:00,501,16,0,answered,0.0,0.0,0.0,9.0,9018.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG5,TG6
240918,2014-11-18,16:00:00,80,1,0,answered,17.0,0.0,0.0,1.0,0.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
240919,2014-11-18,16:00:00,412,0,404,answered,0.0,0.0,1.0,0.0,0.0,9256.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
240920,2014-11-18,16:00:00,0,31,0,ringing,19.0,0.0,5.0,0.0,0.0,9283.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
240921,2014-11-18,16:00:00,0,16,0,call-attempt,9.0,0.0,0.0,0.0,0.0,6172.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
240922,2014-11-18,0:05:00,335,0,0,answered,0.0,1.0,6.0,1.0,5424.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
240923,2014-11-18,0:05:00,424,0,0,ringing,14.0,0.0,4.0,0.0,9288.0,9284.0,311.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
240924,2014-11-18,0:58:00,88,31,0,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,284.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
240925,2014-11-18,1:00:00,209,19,0,answered,0.0,0.0,4.0,0.0,8757.0,4650.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
240926,2014-11-18,1:00:00,176,17,0,answered,0.0,0.0,15.0,0.0,5424.0,9288.0,279.0,411.0,Fran-Site,Lon-Site,NoTG,TG0
240927,2014-11-18,1:30:00,357,0,0,answered,7.0,0.0,0.0,0.0,9288.0,9277.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
240928,2014-11-18,2:20:00,83,0,0,call-attempt,6.0,1.0,0.0,1.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
240929,2014-11-18,3:30:00,361,0,0,answered,0.0,0.0,1.0,0.0,6063.0,9286.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
240930,2014-11-18,5:00:00,363,16,480,ringing,0.0,0.0,7.0,0.0,5412.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
240931,2014-11-18,5:00:00,309,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG2,TG0
240932,2014-11-18,5:05:00,196,0,480,answered,0.0,0.0,0.0,0.0,9284.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
240933,2014-11-18,6:00:00,424,19,480,answered,0.0,0.0,21.0,0.0,5418.0,9283.0,312.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
240934,2014-11-18,6:30:00,220,16,487,answered,0.0,0.0,0.0,0.0,5418.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
240935,2014-11-18,7:11:00,384,0,0,call-attempt,0.0,1.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
