,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
257500,2014-07-30,12:15:00,371,16,0,answered,12.0,0.0,6.0,0.0,9283.0,9288.0,293.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
257501,2014-07-30,12:30:00,336,0,487,answered,0.0,0.0,1.0,0.0,5418.0,6406.0,279.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
257502,2014-07-30,12:30:00,438,0,484,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,279.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
257503,2014-07-30,12:45:00,464,1,487,answered,2.0,0.0,4.0,0.0,5424.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
257504,2014-07-30,12:45:00,312,0,0,call-attempt,9.0,0.0,0.0,0.0,5449.0,9282.0,440.0,440.0,Lon-Site,Fran-Site,TG5,TG0
257505,2014-07-30,13:00:00,192,0,404,answered,11.0,0.0,0.0,0.0,5424.0,9287.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
257506,2014-07-30,13:00:00,499,0,404,answered,0.0,0.0,6.0,2.0,0.0,9285.0,278.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
257507,2014-07-30,13:30:00,358,31,0,answered,0.0,0.0,11.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
257508,2014-07-30,13:30:00,420,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
257509,2014-07-30,13:50:00,323,1,480,ringing,3.0,0.0,0.0,0.0,5412.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
257510,2014-07-30,13:52:00,312,0,0,ringing,0.0,0.0,8.0,0.0,6054.0,9286.0,437.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
257511,2014-07-30,14:00:00,319,16,0,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,411.0,440.0,Lon-Site,Lon-Site,eu-trunk,NoTG
257512,2014-07-30,14:00:00,391,0,404,ringing,0.0,3.0,4.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,TG0,TG0
257513,2014-07-30,14:00:00,459,19,404,ringing,7.0,0.0,133.0,0.0,5418.0,9288.0,280.0,439.0,WaDC-Site,Lon-Site,eu-trunk,es-trunk
257514,2014-07-30,14:15:00,304,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
257515,2014-07-30,14:15:00,0,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
257516,2014-07-30,14:30:00,408,1,0,answered,1.0,0.0,0.0,0.0,0.0,9287.0,0.0,0.0,Fran-Site,Fran-Site,pt-trunk,es-trunk
257517,2014-07-30,15:00:00,112,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
257518,2014-07-30,15:00:00,359,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
257519,2014-07-30,15:00:00,85,16,0,call-attempt,0.0,0.0,24.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
257520,2014-07-30,15:20:00,359,0,0,answered,0.0,33.0,0.0,0.0,5418.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
257521,2014-07-30,15:30:00,266,0,0,call-attempt,47.0,0.0,6.0,0.0,9262.0,9284.0,0.0,411.0,Lon-Site,Fran-Site,NoTG,es-trunk
257522,2014-07-30,15:30:00,365,1,487,ringing,0.0,0.0,28.0,0.0,0.0,9283.0,279.0,318.0,WaDC-Site,Lon-Site,NoTG,es-trunk
257523,2014-07-30,15:30:00,389,0,0,ringing,0.0,0.0,17.0,102.0,9192.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
257524,2014-07-30,15:53:00,370,0,0,ringing,0.0,0.0,0.0,0.0,5376.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
257525,2014-07-30,15:55:00,234,0,487,answered,0.0,2.0,32.0,0.0,5412.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG1,TG8
257526,2014-07-30,15:55:00,209,31,487,answered,0.0,0.0,0.0,0.0,5424.0,9287.0,439.0,318.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
257527,2014-07-30,16:00:00,353,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
257528,2014-07-30,16:00:00,110,16,0,answered,0.0,0.0,54.0,0.0,9284.0,9284.0,281.0,440.0,Fran-Site,Lon-Site,TG2,es-trunk
257529,2014-07-30,16:00:00,293,0,0,answered,0.0,0.0,14.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
257530,2014-07-30,16:00:00,86,16,0,answered,0.0,0.0,3.0,0.0,9284.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
257531,2014-07-30,16:00:00,78,0,0,answered,0.0,0.0,2.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
257532,2014-07-30,16:18:00,685,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
257533,2014-07-30,16:18:00,209,0,0,ringing,0.0,1.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
257534,2014-07-30,16:18:00,347,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9262.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
257535,2014-07-30,16:26:00,419,0,0,answered,0.0,0.0,1.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
257536,2014-07-30,16:30:00,345,17,0,answered,1.0,0.0,8.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
257537,2014-07-30,16:30:00,76,0,404,call-attempt,0.0,15.0,7.0,0.0,6540.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
257538,2014-07-30,16:55:00,55,16,0,answered,29.0,0.0,0.0,0.0,5418.0,5848.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
257539,2014-07-30,16:55:00,229,0,404,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,190.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
257540,2014-07-30,17:00:00,196,0,0,call-attempt,23.0,0.0,0.0,0.0,5424.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
257541,2014-07-30,17:00:00,649,0,0,answered,13.0,0.0,20.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
257542,2014-07-30,17:00:00,132,16,487,call-attempt,0.0,0.0,0.0,0.0,0.0,9285.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
257543,2014-07-30,17:00:00,441,21,0,answered,1.0,0.0,1.0,0.0,5486.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG5
257544,2014-07-30,17:00:00,372,0,0,ringing,0.0,3.0,0.0,0.0,9281.0,9284.0,311.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
257545,2014-07-30,17:15:00,335,19,404,answered,0.0,0.0,4.0,0.0,5443.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
257546,2014-07-30,17:30:00,637,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
257547,2014-07-30,18:00:00,81,0,404,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG4,TG0
257548,2014-07-30,18:00:00,135,31,0,ringing,0.0,0.0,0.0,0.0,9271.0,9275.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
257549,2014-07-30,18:00:00,294,1,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
257550,2014-07-30,18:13:00,335,31,0,answered,0.0,0.0,3.0,0.0,5418.0,9285.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
257551,2014-07-30,18:15:00,318,1,0,answered,35.0,0.0,1.0,0.0,0.0,6252.0,440.0,440.0,Fran-Site,Lon-Site,TG2,es-trunk
257552,2014-07-30,18:30:00,510,16,0,answered,9.0,0.0,0.0,0.0,9287.0,9284.0,437.0,0.0,Fran-Site,Lon-Site,TG1,TG8
