,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
279000,2014-03-02,3:25:00,387,31,480,answered,2.0,0.0,0.0,0.0,9141.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
279001,2014-03-02,3:30:00,444,0,404,answered,9.0,0.0,0.0,0.0,5418.0,0.0,0.0,332.0,Lon-Site,Lon-Site,eu-trunk,TG0
279002,2014-03-02,5:00:00,332,19,0,ringing,0.0,0.0,1.0,0.0,5394.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG4,TG0
279003,2014-03-02,6:30:00,314,0,0,answered,6.0,0.0,0.0,0.0,5762.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
279004,2014-03-02,6:30:00,85,19,487,ringing,0.0,0.0,0.0,0.0,5424.0,9323.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
279005,2014-03-02,6:40:00,373,0,0,call-attempt,8.0,1.0,0.0,10.0,3155.0,9288.0,0.0,308.0,Fran-Site,Lon-Site,TG7,TG0
279006,2014-03-02,6:45:00,475,0,404,answered,0.0,0.0,0.0,0.0,5492.0,9288.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
279007,2014-03-02,6:50:00,324,0,0,answered,0.0,0.0,4.0,0.0,5418.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
279008,2014-03-02,7:00:00,209,0,404,answered,1.0,0.0,22.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
279009,2014-03-02,7:15:00,224,0,404,ringing,0.0,0.0,1.0,0.0,5418.0,9286.0,301.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
