,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
277800,2014-03-12,23:00:00,473,0,0,answered,1.0,0.0,3.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
277801,2014-03-12,23:00:00,197,16,487,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
277802,2014-03-12,23:00:00,404,31,0,answered,0.0,2.0,186.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
277803,2014-03-12,23:10:00,168,0,0,ringing,2.0,1.0,3.0,0.0,0.0,9277.0,313.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
277804,2014-03-12,23:30:00,0,31,404,answered,0.0,0.0,7.0,0.0,5499.0,9284.0,316.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
277805,2014-03-12,23:44:00,85,0,0,answered,2.0,0.0,0.0,0.0,5443.0,9284.0,279.0,328.0,Lon-Site,Lon-Site,NoTG,es-trunk
277806,2014-03-11,1:00:00,439,1,0,answered,0.0,0.0,0.0,0.0,3676.0,0.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
277807,2014-03-11,1:00:00,105,0,487,answered,3.0,0.0,4.0,1.0,9173.0,6295.0,279.0,411.0,Lon-Site,Fran-Site,NoTG,es-trunk
277808,2014-03-11,1:01:00,357,0,487,answered,0.0,0.0,0.0,0.0,9199.0,9283.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
277809,2014-03-11,2:00:00,948,0,200,answered,1.0,0.0,0.0,0.0,9284.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
277810,2014-03-11,2:00:00,499,0,404,answered,0.0,0.0,183.0,0.0,5400.0,0.0,270.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
277811,2014-03-11,2:44:00,200,0,0,ringing,0.0,0.0,12.0,0.0,8262.0,9288.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
277812,2014-03-11,0:00:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,9277.0,9281.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
277813,2014-03-11,0:01:00,418,16,487,answered,12.0,0.0,0.0,0.0,5533.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
277814,2014-03-11,0:30:00,286,0,0,answered,1.0,0.0,4.0,0.0,9284.0,9288.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
277815,2014-03-11,0:30:00,85,19,0,call-attempt,3.0,0.0,3.0,1.0,0.0,9280.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
277816,2014-03-11,0:45:00,632,19,0,answered,2.0,14.0,0.0,0.0,9284.0,9287.0,440.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
277817,2014-03-11,0:45:00,383,19,0,ringing,0.0,0.0,0.0,0.0,9284.0,9277.0,0.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
277818,2014-03-11,3:00:00,482,0,0,answered,0.0,0.0,2.0,10.0,5677.0,9282.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
277819,2014-03-11,3:30:00,626,0,404,answered,24.0,0.0,0.0,0.0,5418.0,9286.0,279.0,439.0,Lon-Site,Lon-Site,TG4,TG0
277820,2014-03-11,4:30:00,387,19,0,ringing,0.0,0.0,11.0,0.0,1650.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
