,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
245700,2014-10-17,7:00:00,442,0,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,TG7,es-trunk
245701,2014-10-17,7:10:00,384,0,484,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
245702,2014-10-17,7:30:00,55,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
245703,2014-10-17,7:45:00,296,0,480,answered,0.0,0.0,0.0,0.0,6046.0,9284.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
245704,2014-10-17,7:50:00,296,1,487,answered,22.0,0.0,0.0,0.0,0.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
245705,2014-10-17,8:00:00,407,0,0,answered,14.0,0.0,0.0,0.0,5394.0,0.0,252.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
245706,2014-10-17,8:00:00,333,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
245707,2014-10-17,8:00:00,0,31,480,answered,0.0,0.0,26.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG2,es-trunk
245708,2014-10-17,8:00:00,365,0,404,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,314.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
245709,2014-10-17,8:00:00,410,31,487,ringing,2.0,0.0,0.0,0.0,9281.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
245710,2014-10-17,8:15:00,396,1,404,call-attempt,33.0,0.0,0.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG4
245711,2014-10-17,8:20:00,362,31,487,answered,4.0,0.0,4.0,0.0,9284.0,0.0,319.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
245712,2014-10-17,8:30:00,499,0,0,answered,0.0,0.0,704.0,0.0,4844.0,9280.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
245713,2014-10-17,8:30:00,501,31,0,answered,0.0,0.0,24.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
245714,2014-10-17,8:30:00,391,0,0,answered,14.0,0.0,0.0,0.0,9170.0,9287.0,0.0,0.0,Fran-Site,Fran-Site,TG1,es-trunk
245715,2014-10-17,9:00:00,393,0,0,call-attempt,0.0,32.0,12.0,0.0,9281.0,9275.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
245716,2014-10-17,9:00:00,387,19,0,answered,0.0,0.0,5.0,0.0,5418.0,9288.0,297.0,0.0,WaDC-Site,Lon-Site,NoTG,es-trunk
245717,2014-10-17,9:07:00,171,0,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
