,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
116800,2017-06-11,20:00:00,424,0,0,answered,0.0,5.0,0.0,0.0,9284.0,9288.0,0.0,419.0,Fran-Site,Lon-Site,NoTG,TG0
116801,2017-06-11,20:00:00,109,0,0,answered,0.0,0.0,0.0,0.0,9183.0,9278.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
116802,2017-06-11,20:08:00,118,0,0,answered,0.0,0.0,0.0,0.0,6415.0,9281.0,279.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
116803,2017-06-11,20:10:00,388,0,0,ringing,3.0,0.0,0.0,0.0,0.0,9280.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
116804,2017-06-11,20:15:00,0,0,0,answered,1.0,0.0,0.0,0.0,5418.0,6359.0,286.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
116805,2017-06-11,20:30:00,424,0,0,ringing,0.0,0.0,0.0,0.0,5741.0,9282.0,277.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
116806,2017-06-11,21:00:00,175,19,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
116807,2017-06-11,21:00:00,84,0,0,answered,1.0,0.0,3.0,0.0,9320.0,9276.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
116808,2017-06-11,21:00:00,109,16,0,answered,0.0,0.0,3.0,0.0,5424.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG0,TG0
116809,2017-06-11,21:00:00,120,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
116810,2017-06-11,21:00:00,206,0,0,ringing,0.0,0.0,1.0,0.0,5418.0,0.0,318.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
116811,2017-06-11,21:30:00,0,0,0,answered,0.0,0.0,4.0,0.0,9284.0,9284.0,293.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
116812,2017-06-11,22:00:00,348,16,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
116813,2017-06-11,22:00:00,667,0,0,ringing,0.0,0.0,14.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
116814,2017-06-11,22:00:00,149,31,404,ringing,8.0,0.0,0.0,0.0,9288.0,0.0,277.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
116815,2017-06-11,22:10:00,408,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,278.0,440.0,Lon-Site,Lon-Site,TG1,TG0
116816,2017-06-11,22:30:00,358,16,0,answered,0.0,0.0,2.0,0.0,5418.0,9288.0,278.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
116817,2017-06-11,22:30:00,441,31,0,answered,0.0,0.0,0.0,0.0,5424.0,5848.0,438.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
116818,2017-06-11,22:35:00,293,0,486,answered,0.0,0.0,2.0,0.0,5424.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,TG8,es-trunk
116819,2017-06-11,22:35:31,855,0,0,answered,0.0,0.0,7.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
116820,2017-06-11,22:50:00,338,1,487,answered,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
116821,2017-06-11,23:00:00,0,0,404,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,pt-trunk,TG0
116822,2017-06-11,23:00:00,388,16,0,answered,0.0,0.0,5.0,0.0,9320.0,9284.0,250.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
116823,2017-06-11,23:00:00,883,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,283.0,440.0,Lon-Site,Lon-Site,TG0,TG0
116824,2017-06-11,23:30:00,807,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,317.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
116825,2017-06-11,23:30:00,77,0,0,answered,0.0,0.0,0.0,0.0,5480.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
116826,2017-06-11,23:55:00,359,0,0,answered,0.0,0.0,0.0,1.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
116827,2017-06-10,15:39:00,267,0,0,ringing,0.0,1.0,5.0,0.0,5418.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
116828,2017-06-10,15:50:00,322,0,480,answered,0.0,0.0,0.0,1.0,9282.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
116829,2017-06-10,16:15:00,444,31,0,answered,0.0,0.0,2.0,0.0,9284.0,9288.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
116830,2017-06-10,16:40:00,0,0,487,ringing,0.0,0.0,12.0,0.0,5424.0,0.0,279.0,328.0,Fran-Site,Lon-Site,TG0,TG7
