,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
83800,2018-03-01,17:01:00,340,0,0,answered,0.0,0.0,0.0,0.0,5455.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
83801,2018-03-01,17:05:00,0,0,0,ringing,11.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
83802,2018-03-01,18:10:00,558,0,0,ringing,0.0,0.0,0.0,0.0,5376.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
83803,2018-03-01,19:00:00,360,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
83804,2018-03-01,19:00:00,347,0,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
83805,2018-03-01,19:20:00,411,0,0,answered,1.0,0.0,0.0,0.0,5376.0,9282.0,267.0,440.0,Mia-Site,Lon-Site,NoTG,TG7
83806,2018-03-01,19:30:00,293,0,404,answered,0.0,0.0,0.0,2.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
83807,2018-03-01,20:00:00,345,0,0,call-attempt,0.0,0.0,2.0,0.0,8262.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
83808,2018-03-01,20:00:00,345,0,0,answered,0.0,0.0,7.0,0.0,0.0,9286.0,440.0,0.0,Fran-Site,Lon-Site,us-trunk,es-trunk
83809,2018-03-01,20:00:00,532,0,0,ringing,0.0,2.0,3.0,0.0,0.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
